Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
3,2021-08-31 20:18:54,135.0,bike53,112.49999999999996,2
3,2021-08-31 20:18:54,135.0,bike54,112.49999999999997,1
3,2021-08-31 20:18:54,135.0,bike55,112.49999999999997,2
3,2021-08-31 20:18:54,135.0,bike56,112.49999999999997,2
3,2021-08-31 20:18:54,135.0,bike58,112.42648597385698,3
3,2021-08-31 20:18:54,135.0,bike59,112.50000000000004,1
3,2021-08-31 20:18:54,135.0,bike60,112.4995898936375,4
3,2021-08-31 20:18:54,135.0,bike61,112.49999999999997,2
3,2021-08-31 20:18:54,135.0,bike62,112.49999999999999,2
3,2021-08-31 20:18:54,135.0,bike63,112.50000000000003,2
3,2021-08-31 20:18:54,135.0,bike64,112.49999999999997,1
3,2021-08-31 20:18:54,135.0,bike65,112.49999999999993,0
3,2021-08-31 20:18:54,135.0,bike66,112.49999999999996,2
3,2021-08-31 20:18:54,135.0,bike67,112.50000000000001,0
3,2021-08-31 20:18:54,135.0,bike68,112.49999999999994,2
3,2021-08-31 20:18:54,135.0,bike69,112.49999999999997,1
3,2021-08-31 20:18:54,135.0,bike70,112.50000000000003,1
3,2021-08-31 20:18:54,135.0,bike71,112.50000000000006,1
3,2021-08-31 20:18:54,135.0,bike72,112.49999999999997,1
3,2021-08-31 20:18:54,135.0,bike73,112.50000000000004,1
3,2021-08-31 20:18:54,135.0,bike74,112.5,2
3,2021-08-31 20:18:54,135.0,bike75,112.50000000000001,1
3,2021-08-31 20:18:54,135.0,bike77,112.49999999999997,0
3,2021-08-31 20:18:54,135.0,bike78,112.50000000000001,1
3,2021-08-31 20:18:54,135.0,bike79,112.5,1
3,2021-08-31 20:18:54,135.0,bike80,112.5,2
3,2021-08-31 20:18:54,135.0,bike81,112.49999999999994,1
3,2021-08-31 20:18:54,135.0,bike82,112.50000000000006,0
3,2021-08-31 20:18:54,135.0,bike83,112.49999999999999,2
3,2021-08-31 20:18:54,135.0,bike84,112.50000000000003,1
3,2021-08-31 20:18:54,135.0,bike85,77.60319283164984,0
3,2021-08-31 20:18:54,135.0,bike86,112.5000000000001,1
3,2021-08-31 20:18:54,135.0,bike87,101.61305443958204,3
3,2021-08-31 20:18:54,135.0,bike88,112.50000000000004,0
3,2021-08-31 20:18:54,135.0,bike89,112.50000000000003,2
3,2021-08-31 20:18:54,135.0,bike90,112.5,2
3,2021-08-31 20:18:54,135.0,bike91,112.50000000000006,2
3,2021-08-31 20:18:54,135.0,bike92,112.50000000000001,1
3,2021-08-31 20:18:54,135.0,bike93,112.49999999999999,1
3,2021-08-31 20:18:54,135.0,bike94,112.49999999999991,1
3,2021-08-31 20:18:54,135.0,bike95,112.5,2
3,2021-08-31 20:18:54,135.0,bike96,112.50000000000006,1
3,2021-08-31 20:18:54,135.0,bike97,112.49999999999991,1
3,2021-08-31 20:18:54,135.0,bike98,112.50000000000003,2
3,2021-08-31 20:18:54,135.0,bike99,112.49999999999994,1
3,2021-08-31 20:18:54,135.0,bike100,112.5,1
3,2021-08-31 20:18:54,135.0,bike101,112.50000000000006,1
3,2021-08-31 20:18:54,135.0,bike102,112.5,1
3,2021-08-31 20:18:54,135.0,bike103,112.49999999999993,1
3,2021-08-31 20:18:54,135.0,bike104,112.49999999999997,1
3,2021-08-31 20:18:54,135.0,bike105,112.49999999999999,1
3,2021-08-31 20:18:54,135.0,bike107,112.49999999999997,1
3,2021-08-31 20:18:54,135.0,bike108,112.49999999999997,2
3,2021-08-31 20:18:54,135.0,bike109,112.49999999999997,2
3,2021-08-31 20:18:54,135.0,bike110,112.50000000000003,1
3,2021-08-31 20:18:54,135.0,bike111,112.50000000000006,2
3,2021-08-31 20:18:54,135.0,bike112,112.50000000000001,0
3,2021-08-31 20:18:54,135.0,bike113,112.50000000000001,1
3,2021-08-31 20:18:54,135.0,bike114,112.50000000000003,1
3,2021-08-31 20:18:54,135.0,bike115,112.50000000000006,1
3,2021-08-31 20:18:54,135.0,bike116,112.50000000000001,2
3,2021-08-31 20:18:54,135.0,bike117,112.50000000000004,2
3,2021-08-31 20:18:54,135.0,bike118,112.5,1
3,2021-08-31 20:18:54,135.0,bike119,112.49999999999991,1
3,2021-08-31 20:18:54,135.0,bike120,112.5,1
3,2021-08-31 20:18:54,135.0,bike121,112.50000000000003,1
3,2021-08-31 20:18:54,135.0,bike122,112.50000000000003,1
3,2021-08-31 20:18:54,135.0,bike123,112.5,1
3,2021-08-31 20:18:54,135.0,bike125,32.835497634478976,1
3,2021-08-31 20:18:54,135.0,bike126,112.50000000000006,2
3,2021-08-31 20:18:54,135.0,bike127,112.49999999999999,2
3,2021-08-31 20:18:54,135.0,bike129,112.50000000000007,1
3,2021-08-31 20:18:54,135.0,bike130,112.5,1
3,2021-08-31 20:18:54,135.0,bike131,112.49999999999996,0
3,2021-08-31 20:18:54,135.0,bike132,112.49999999999999,2
3,2021-08-31 20:18:54,135.0,bike133,112.5,2
3,2021-08-31 20:18:54,135.0,bike134,112.49999999999997,2
4,2021-08-31 20:18:55,180.0,bike0,109.01604987494571,3
4,2021-08-31 20:18:55,180.0,bike1,112.49999999999996,0
4,2021-08-31 20:18:55,180.0,bike2,112.50000000000001,1
4,2021-08-31 20:18:55,180.0,bike3,112.50000000000009,2
4,2021-08-31 20:18:55,180.0,bike4,112.50000000000003,1
4,2021-08-31 20:18:55,180.0,bike6,112.50000000000001,1
4,2021-08-31 20:18:55,180.0,bike8,112.50000000000001,1
4,2021-08-31 20:18:55,180.0,bike9,112.5,2
4,2021-08-31 20:18:55,180.0,bike10,112.49999999999997,1
4,2021-08-31 20:18:55,180.0,bike11,112.49999999999994,2
4,2021-08-31 20:18:55,180.0,bike12,112.50000000000006,2
4,2021-08-31 20:18:55,180.0,bike13,112.50000000000001,2
4,2021-08-31 20:18:55,180.0,bike14,112.49999999999999,0
4,2021-08-31 20:18:55,180.0,bike15,112.50000000000003,0
4,2021-08-31 20:18:55,180.0,bike16,112.49999999999999,1
4,2021-08-31 20:18:55,180.0,bike17,112.49999999999999,1
4,2021-08-31 20:18:55,180.0,bike18,112.49999999999999,1
4,2021-08-31 20:18:55,180.0,bike19,112.49999999999999,1
4,2021-08-31 20:18:55,180.0,bike20,112.49999999999994,1
4,2021-08-31 20:18:55,180.0,bike21,112.5000000000001,1
4,2021-08-31 20:18:55,180.0,bike22,112.5,2
4,2021-08-31 20:18:55,180.0,bike23,112.50000000000001,3
4,2021-08-31 20:18:55,180.0,bike24,112.49999999999997,1
4,2021-08-31 20:18:55,180.0,bike25,112.4999999999999,1
4,2021-08-31 20:18:55,180.0,bike26,112.5,1
4,2021-08-31 20:18:55,180.0,bike27,112.5,2
4,2021-08-31 20:18:55,180.0,bike28,112.50000000000011,1
4,2021-08-31 20:18:55,180.0,bike29,112.49999999999989,2
4,2021-08-31 20:18:55,180.0,bike30,112.49999999999997,1
4,2021-08-31 20:18:55,180.0,bike32,112.50000000000004,1
4,2021-08-31 20:18:55,180.0,bike33,112.50000000000003,1
4,2021-08-31 20:18:55,180.0,bike35,112.50000000000001,2
4,2021-08-31 20:18:55,180.0,bike36,112.49999999999996,1
4,2021-08-31 20:18:55,180.0,bike37,112.50000000000004,0
4,2021-08-31 20:18:55,180.0,bike38,112.49999999999991,1
4,2021-08-31 20:18:55,180.0,bike39,112.49999999999999,1
4,2021-08-31 20:18:55,180.0,bike40,112.50000000000001,1
4,2021-08-31 20:18:55,180.0,bike41,112.49999999999997,2
4,2021-08-31 20:18:55,180.0,bike43,112.5,1
4,2021-08-31 20:18:55,180.0,bike44,112.5,2
4,2021-08-31 20:18:55,180.0,bike45,112.50000000000003,1
4,2021-08-31 20:18:55,180.0,bike46,112.5,2
4,2021-08-31 20:18:55,180.0,bike47,112.49999999999999,1
4,2021-08-31 20:18:55,180.0,bike48,112.5,0
4,2021-08-31 20:18:55,180.0,bike49,112.4999999999999,0
4,2021-08-31 20:18:55,180.0,bike50,112.50000000000003,2
4,2021-08-31 20:18:55,180.0,bike51,112.49999999999997,1
4,2021-08-31 20:18:55,180.0,bike52,112.50000000000001,2
4,2021-08-31 20:18:55,180.0,bike53,112.50000000000003,1
4,2021-08-31 20:18:55,180.0,bike54,112.49999999999997,1
4,2021-08-31 20:18:55,180.0,bike55,112.5000000000001,2
4,2021-08-31 20:18:55,180.0,bike56,112.50000000000003,1
4,2021-08-31 20:18:55,180.0,bike58,112.49999999999997,1
4,2021-08-31 20:18:55,180.0,bike59,112.50000000000003,1
4,2021-08-31 20:18:55,180.0,bike60,112.5,3
4,2021-08-31 20:18:55,180.0,bike61,93.70022556618588,3
4,2021-08-31 20:18:55,180.0,bike62,112.50000000000003,1
4,2021-08-31 20:18:55,180.0,bike63,112.49999999999994,2
4,2021-08-31 20:18:55,180.0,bike64,112.50000000000006,2
4,2021-08-31 20:18:55,180.0,bike65,112.50000000000003,2
4,2021-08-31 20:18:55,180.0,bike66,112.49999999999996,1
4,2021-08-31 20:18:55,180.0,bike67,112.5,2
4,2021-08-31 20:18:55,180.0,bike68,112.50000000000009,3
4,2021-08-31 20:18:55,180.0,bike69,112.49999999999999,0
4,2021-08-31 20:18:55,180.0,bike70,112.49999999999999,1
4,2021-08-31 20:18:55,180.0,bike71,112.49999999999996,0
4,2021-08-31 20:18:55,180.0,bike72,112.50000000000006,3
4,2021-08-31 20:18:55,180.0,bike73,112.50000000000001,1
4,2021-08-31 20:18:55,180.0,bike74,112.5,2
4,2021-08-31 20:18:55,180.0,bike75,112.49999999999999,1
4,2021-08-31 20:18:55,180.0,bike76,112.49999999999997,1
4,2021-08-31 20:18:55,180.0,bike77,112.50000000000004,0
4,2021-08-31 20:18:55,180.0,bike78,112.49999999999989,1
4,2021-08-31 20:18:55,180.0,bike79,112.5,2
4,2021-08-31 20:18:55,180.0,bike80,112.50000000000011,1
4,2021-08-31 20:18:55,180.0,bike81,112.4999999999999,1
4,2021-08-31 20:18:55,180.0,bike82,112.50000000000006,1
4,2021-08-31 20:18:55,180.0,bike83,112.5,2
4,2021-08-31 20:18:55,180.0,bike84,112.50000000000011,3
4,2021-08-31 20:18:55,180.0,bike86,112.5,1
4,2021-08-31 20:18:55,180.0,bike87,112.5,2
4,2021-08-31 20:18:55,180.0,bike88,112.50000000000001,1
4,2021-08-31 20:18:55,180.0,bike89,112.50000000000001,2
4,2021-08-31 20:18:55,180.0,bike90,112.49999999999996,3
4,2021-08-31 20:18:55,180.0,bike91,112.50000000000004,2
4,2021-08-31 20:18:55,180.0,bike92,112.49999999999999,1
4,2021-08-31 20:18:55,180.0,bike93,112.5,1
4,2021-08-31 20:18:55,180.0,bike94,112.49999999999993,1
4,2021-08-31 20:18:55,180.0,bike95,112.50000000000001,3
4,2021-08-31 20:18:55,180.0,bike96,112.49999999999993,0
4,2021-08-31 20:18:55,180.0,bike97,112.49999999999997,1
4,2021-08-31 20:18:55,180.0,bike98,112.5,1
4,2021-08-31 20:18:55,180.0,bike99,112.5,1
4,2021-08-31 20:18:55,180.0,bike100,112.50000000000004,1
4,2021-08-31 20:18:55,180.0,bike101,112.5,1
4,2021-08-31 20:18:55,180.0,bike102,112.50000000000001,1
4,2021-08-31 20:18:55,180.0,bike103,112.49999999999991,1
4,2021-08-31 20:18:55,180.0,bike104,112.49999999999997,3
4,2021-08-31 20:18:55,180.0,bike105,112.5,3
4,2021-08-31 20:18:55,180.0,bike107,112.50000000000003,2
4,2021-08-31 20:18:55,180.0,bike108,112.50000000000003,1
4,2021-08-31 20:18:55,180.0,bike109,112.49999999999997,2
4,2021-08-31 20:18:55,180.0,bike110,112.50000000000006,1
4,2021-08-31 20:18:55,180.0,bike111,112.50000000000007,2
4,2021-08-31 20:18:55,180.0,bike112,112.50000000000003,1
4,2021-08-31 20:18:55,180.0,bike113,112.50000000000001,1
4,2021-08-31 20:18:55,180.0,bike114,112.50000000000003,1
4,2021-08-31 20:18:55,180.0,bike115,112.5,2
4,2021-08-31 20:18:55,180.0,bike116,112.50000000000001,2
4,2021-08-31 20:18:55,180.0,bike117,112.49999999999999,1
4,2021-08-31 20:18:55,180.0,bike118,112.50000000000006,1
4,2021-08-31 20:18:55,180.0,bike119,112.49999999999994,1
4,2021-08-31 20:18:55,180.0,bike120,112.49999999999999,2
4,2021-08-31 20:18:55,180.0,bike121,112.50000000000003,2
4,2021-08-31 20:18:55,180.0,bike122,112.49999999999993,0
4,2021-08-31 20:18:55,180.0,bike123,112.49999999999999,1
4,2021-08-31 20:18:55,180.0,bike126,94.77348207956445,3
4,2021-08-31 20:18:55,180.0,bike127,112.50000000000009,2
4,2021-08-31 20:18:55,180.0,bike128,112.49999999999997,0
4,2021-08-31 20:18:55,180.0,bike129,112.50000000000001,2
4,2021-08-31 20:18:55,180.0,bike130,112.50000000000001,1
4,2021-08-31 20:18:55,180.0,bike132,112.5,1
4,2021-08-31 20:18:55,180.0,bike133,112.5,1
4,2021-08-31 20:18:55,180.0,bike134,112.50000000000001,2
5,2021-08-31 20:18:55,225.0,bike0,112.5,1
5,2021-08-31 20:18:55,225.0,bike1,112.50000000000004,0
5,2021-08-31 20:18:55,225.0,bike2,112.50000000000003,1
5,2021-08-31 20:18:55,225.0,bike3,112.49999999999999,1
5,2021-08-31 20:18:55,225.0,bike4,112.49999999999997,1
5,2021-08-31 20:18:55,225.0,bike6,104.78927825851548,4
5,2021-08-31 20:18:55,225.0,bike7,112.5,1
5,2021-08-31 20:18:55,225.0,bike8,112.5,2
5,2021-08-31 20:18:55,225.0,bike9,112.49999999999999,1
5,2021-08-31 20:18:55,225.0,bike10,112.49999999999997,1
5,2021-08-31 20:18:55,225.0,bike11,112.50000000000001,0
5,2021-08-31 20:18:55,225.0,bike12,112.5,1
5,2021-08-31 20:18:55,225.0,bike13,112.5,1
5,2021-08-31 20:18:55,225.0,bike14,112.50000000000001,1
5,2021-08-31 20:18:55,225.0,bike15,112.49999999999991,1
5,2021-08-31 20:18:55,225.0,bike16,112.50000000000009,1
5,2021-08-31 20:18:55,225.0,bike17,112.50000000000011,1
5,2021-08-31 20:18:55,225.0,bike18,112.50000000000001,2
5,2021-08-31 20:18:55,225.0,bike19,112.5,2
5,2021-08-31 20:18:55,225.0,bike20,112.49999999999997,2
5,2021-08-31 20:18:55,225.0,bike21,112.5,1
5,2021-08-31 20:18:55,225.0,bike22,106.83246036547536,3
5,2021-08-31 20:18:55,225.0,bike23,112.5,1
5,2021-08-31 20:18:55,225.0,bike24,112.5,2
5,2021-08-31 20:18:55,225.0,bike25,101.05194687410564,3
5,2021-08-31 20:18:55,225.0,bike26,112.50000000000006,2
5,2021-08-31 20:18:55,225.0,bike27,112.5,1
5,2021-08-31 20:18:55,225.0,bike28,112.4999999999999,1
5,2021-08-31 20:18:55,225.0,bike29,112.49999999999991,0
5,2021-08-31 20:18:55,225.0,bike30,112.5,1
5,2021-08-31 20:18:55,225.0,bike32,112.49999999999994,1
5,2021-08-31 20:18:55,225.0,bike33,112.49999999999994,1
5,2021-08-31 20:18:55,225.0,bike34,112.50000000000003,2
5,2021-08-31 20:18:55,225.0,bike35,112.49999999999999,2
5,2021-08-31 20:18:55,225.0,bike36,112.49999999999999,0
5,2021-08-31 20:18:55,225.0,bike37,112.5,1
5,2021-08-31 20:18:55,225.0,bike38,112.49999999999994,1
5,2021-08-31 20:18:55,225.0,bike39,112.49999999999999,0
5,2021-08-31 20:18:55,225.0,bike40,112.49999999999996,2
5,2021-08-31 20:18:55,225.0,bike41,112.49999999999999,2
5,2021-08-31 20:18:55,225.0,bike43,112.5,2
5,2021-08-31 20:18:55,225.0,bike44,112.49999999999999,1
5,2021-08-31 20:18:55,225.0,bike45,112.49999999999996,1
5,2021-08-31 20:18:55,225.0,bike46,112.50000000000003,2
5,2021-08-31 20:18:55,225.0,bike47,112.5,1
5,2021-08-31 20:18:55,225.0,bike48,112.50000000000004,0
5,2021-08-31 20:18:55,225.0,bike49,112.49999999999991,2
5,2021-08-31 20:18:55,225.0,bike50,112.5,2
5,2021-08-31 20:18:55,225.0,bike51,112.50000000000006,0
5,2021-08-31 20:18:55,225.0,bike52,112.50000000000004,0
5,2021-08-31 20:18:55,225.0,bike53,112.49999999999996,2
5,2021-08-31 20:18:55,225.0,bike54,112.5,1
5,2021-08-31 20:18:55,225.0,bike55,112.49999999999991,1
5,2021-08-31 20:18:55,225.0,bike56,112.50000000000006,2
5,2021-08-31 20:18:55,225.0,bike58,112.49999999999997,1
5,2021-08-31 20:18:55,225.0,bike59,112.50000000000003,2
5,2021-08-31 20:18:55,225.0,bike60,112.5,2
5,2021-08-31 20:18:55,225.0,bike61,95.65637479255389,3
5,2021-08-31 20:18:55,225.0,bike62,112.50000000000006,2
5,2021-08-31 20:18:55,225.0,bike63,112.49999999999996,1
5,2021-08-31 20:18:55,225.0,bike64,112.50000000000006,1
5,2021-08-31 20:18:55,225.0,bike65,112.5,1
5,2021-08-31 20:18:55,225.0,bike66,112.50000000000004,2
5,2021-08-31 20:18:55,225.0,bike67,112.50000000000003,1
5,2021-08-31 20:18:55,225.0,bike68,112.50000000000006,1
5,2021-08-31 20:18:55,225.0,bike69,112.49999999999999,2
5,2021-08-31 20:18:55,225.0,bike70,112.49999999999997,1
5,2021-08-31 20:18:56,225.0,bike71,110.3143514336216,3
5,2021-08-31 20:18:56,225.0,bike72,112.49996735330566,3
5,2021-08-31 20:18:56,225.0,bike73,112.5,1
5,2021-08-31 20:18:56,225.0,bike74,112.5,1
5,2021-08-31 20:18:56,225.0,bike75,112.5,1
5,2021-08-31 20:18:56,225.0,bike76,112.50000000000003,2
5,2021-08-31 20:18:56,225.0,bike77,112.50000000000001,0
5,2021-08-31 20:18:56,225.0,bike78,112.50000000000004,1
5,2021-08-31 20:18:56,225.0,bike79,112.49999999999999,2
5,2021-08-31 20:18:56,225.0,bike80,112.50000000000001,1
5,2021-08-31 20:18:56,225.0,bike81,112.49999999999991,1
5,2021-08-31 20:18:56,225.0,bike82,112.50000000000006,0
5,2021-08-31 20:18:56,225.0,bike83,112.5,2
5,2021-08-31 20:18:56,225.0,bike84,112.50000000000003,0
5,2021-08-31 20:18:56,225.0,bike86,112.49999999999997,2
5,2021-08-31 20:18:56,225.0,bike87,112.5,1
5,2021-08-31 20:18:56,225.0,bike88,112.49999999999996,1
5,2021-08-31 20:18:56,225.0,bike89,112.49999999999997,0
5,2021-08-31 20:18:56,225.0,bike90,112.50000000000001,2
5,2021-08-31 20:18:56,225.0,bike91,112.50000000000003,1
5,2021-08-31 20:18:56,225.0,bike92,112.49999999999994,1
5,2021-08-31 20:18:56,225.0,bike93,112.50000000000004,1
5,2021-08-31 20:18:56,225.0,bike94,112.50000000000011,1
5,2021-08-31 20:18:56,225.0,bike95,112.5,2
5,2021-08-31 20:18:56,225.0,bike96,112.49999999999994,1
5,2021-08-31 20:18:56,225.0,bike97,112.49999999999994,2
5,2021-08-31 20:18:56,225.0,bike98,112.49999999999994,2
5,2021-08-31 20:18:56,225.0,bike99,112.5,1
5,2021-08-31 20:18:56,225.0,bike100,112.49999999999996,0
5,2021-08-31 20:18:56,225.0,bike101,112.49999999999999,1
5,2021-08-31 20:18:56,225.0,bike102,112.50000000000001,0
5,2021-08-31 20:18:56,225.0,bike103,112.50000000000003,2
5,2021-08-31 20:18:56,225.0,bike104,112.5,2
5,2021-08-31 20:18:56,225.0,bike105,112.5,1
5,2021-08-31 20:18:56,225.0,bike107,112.49999999999999,1
5,2021-08-31 20:18:56,225.0,bike108,112.50000000000003,2
5,2021-08-31 20:18:56,225.0,bike109,112.49999999999997,1
5,2021-08-31 20:18:56,225.0,bike110,112.5,1
5,2021-08-31 20:18:56,225.0,bike111,112.49999999999991,1
5,2021-08-31 20:18:56,225.0,bike112,112.49999999999999,1
5,2021-08-31 20:18:56,225.0,bike113,112.5,1
5,2021-08-31 20:18:56,225.0,bike114,112.50000000000009,3
5,2021-08-31 20:18:56,225.0,bike115,112.50000000000003,0
5,2021-08-31 20:18:56,225.0,bike116,61.184427996040384,4
5,2021-08-31 20:18:56,225.0,bike117,112.50000000000003,2
5,2021-08-31 20:18:56,225.0,bike118,70.4923631619917,3
5,2021-08-31 20:18:56,225.0,bike119,112.5,1
5,2021-08-31 20:18:56,225.0,bike120,112.50000000000003,2
5,2021-08-31 20:18:56,225.0,bike121,112.49999999999989,1
5,2021-08-31 20:18:56,225.0,bike123,112.49999999999999,0
5,2021-08-31 20:18:56,225.0,bike126,97.70618733794552,3
5,2021-08-31 20:18:56,225.0,bike127,112.49999999999997,0
5,2021-08-31 20:18:56,225.0,bike128,112.49999999999997,0
5,2021-08-31 20:18:56,225.0,bike129,112.49999999999996,2
5,2021-08-31 20:18:56,225.0,bike130,112.50000000000001,1
5,2021-08-31 20:18:56,225.0,bike131,112.50000000000001,0
5,2021-08-31 20:18:56,225.0,bike132,112.5,2
5,2021-08-31 20:18:56,225.0,bike133,112.5,2
5,2021-08-31 20:18:56,225.0,bike134,112.50000000000003,2
6,2021-08-31 20:18:56,270.0,bike0,112.50000000000001,2
6,2021-08-31 20:18:56,270.0,bike1,112.49999999999996,0
6,2021-08-31 20:18:56,270.0,bike2,112.49999999999999,2
6,2021-08-31 20:18:56,270.0,bike3,112.4999999999999,1
6,2021-08-31 20:18:56,270.0,bike4,112.49999999999997,1
6,2021-08-31 20:18:56,270.0,bike6,112.49999999999997,1
6,2021-08-31 20:18:56,270.0,bike7,112.50000000000011,2
6,2021-08-31 20:18:56,270.0,bike8,112.49999999999993,0
6,2021-08-31 20:18:56,270.0,bike9,112.50000000000001,2
6,2021-08-31 20:18:56,270.0,bike10,112.50000000000004,1
6,2021-08-31 20:18:56,270.0,bike11,112.5,1
6,2021-08-31 20:18:56,270.0,bike12,96.71675010666317,3
6,2021-08-31 20:18:56,270.0,bike13,112.49999999999997,2
6,2021-08-31 20:18:56,270.0,bike14,112.5,1
6,2021-08-31 20:18:56,270.0,bike15,112.49999999999996,0
6,2021-08-31 20:18:56,270.0,bike16,112.50000000000001,1
6,2021-08-31 20:18:56,270.0,bike17,112.49999999999996,1
6,2021-08-31 20:18:56,270.0,bike18,112.50000000000001,0
6,2021-08-31 20:18:56,270.0,bike19,112.5,3
6,2021-08-31 20:18:56,270.0,bike20,112.49999999999997,1
6,2021-08-31 20:18:56,270.0,bike21,112.50000000000001,1
6,2021-08-31 20:18:56,270.0,bike22,112.49999999999997,2
6,2021-08-31 20:18:56,270.0,bike23,112.5,1
6,2021-08-31 20:18:56,270.0,bike24,112.5,2
6,2021-08-31 20:18:56,270.0,bike25,112.50000000000003,1
6,2021-08-31 20:18:56,270.0,bike26,112.5,2
6,2021-08-31 20:18:56,270.0,bike27,112.50000000000003,1
6,2021-08-31 20:18:56,270.0,bike28,112.5000000000001,1
6,2021-08-31 20:18:56,270.0,bike29,112.49999999999999,1
6,2021-08-31 20:18:56,270.0,bike30,112.49999999999997,1
6,2021-08-31 20:18:56,270.0,bike32,112.50000000000001,1
6,2021-08-31 20:18:56,270.0,bike33,112.49999999999991,1
6,2021-08-31 20:18:56,270.0,bike34,112.49999999999994,2
6,2021-08-31 20:18:56,270.0,bike35,112.49999999999997,1
6,2021-08-31 20:18:56,270.0,bike36,112.49999999999993,2
6,2021-08-31 20:18:56,270.0,bike37,112.49999999999994,0
6,2021-08-31 20:18:56,270.0,bike38,112.49999999999997,1
6,2021-08-31 20:18:56,270.0,bike39,112.50000000000001,1
6,2021-08-31 20:18:56,270.0,bike40,112.5,2
6,2021-08-31 20:18:56,270.0,bike41,112.49999999999999,1
6,2021-08-31 20:18:56,270.0,bike43,112.5,1
6,2021-08-31 20:18:56,270.0,bike44,112.5,2
6,2021-08-31 20:18:56,270.0,bike45,112.5,1
6,2021-08-31 20:18:56,270.0,bike46,112.50000000000001,1
6,2021-08-31 20:18:56,270.0,bike47,112.5,1
6,2021-08-31 20:18:56,270.0,bike48,112.50000000000004,1
6,2021-08-31 20:18:56,270.0,bike49,112.49999999999991,1
6,2021-08-31 20:18:56,270.0,bike50,112.5,1
6,2021-08-31 20:18:56,270.0,bike51,112.50000000000003,1
6,2021-08-31 20:18:56,270.0,bike52,112.5,0
6,2021-08-31 20:18:56,270.0,bike53,112.49999999999999,2
6,2021-08-31 20:18:56,270.0,bike54,112.49999999999997,2
6,2021-08-31 20:18:56,270.0,bike55,112.4999999999999,1
6,2021-08-31 20:18:56,270.0,bike56,112.49999999999994,1
6,2021-08-31 20:18:56,270.0,bike58,112.50000000000006,2
6,2021-08-31 20:18:56,270.0,bike59,112.50000000000001,2
6,2021-08-31 20:18:56,270.0,bike60,112.5,2
6,2021-08-31 20:18:56,270.0,bike61,54.42445384919469,4
6,2021-08-31 20:18:56,270.0,bike62,112.50000000000001,0
6,2021-08-31 20:18:56,270.0,bike63,112.49999999999999,2
6,2021-08-31 20:18:56,270.0,bike64,112.49999999999997,1
6,2021-08-31 20:18:56,270.0,bike65,112.50000000000001,1
6,2021-08-31 20:18:56,270.0,bike66,112.50000000000004,1
6,2021-08-31 20:18:56,270.0,bike67,112.50000000000001,0
6,2021-08-31 20:18:56,270.0,bike68,112.49999999999993,1
6,2021-08-31 20:18:56,270.0,bike69,112.49999999999997,2
6,2021-08-31 20:18:56,270.0,bike70,112.49999999999999,0
6,2021-08-31 20:18:56,270.0,bike71,112.49999999999996,0
6,2021-08-31 20:18:56,270.0,bike72,112.50000000000003,2
6,2021-08-31 20:18:56,270.0,bike73,112.49999999999997,1
6,2021-08-31 20:18:56,270.0,bike74,112.50000000000004,2
6,2021-08-31 20:18:56,270.0,bike75,112.5,1
6,2021-08-31 20:18:56,270.0,bike76,112.50000000000003,2
6,2021-08-31 20:18:56,270.0,bike77,112.50000000000001,1
6,2021-08-31 20:18:56,270.0,bike78,112.49999999999996,1
6,2021-08-31 20:18:56,270.0,bike79,112.5,2
6,2021-08-31 20:18:56,270.0,bike80,112.49999999999993,1
6,2021-08-31 20:18:56,270.0,bike81,112.49999999999996,2
6,2021-08-31 20:18:56,270.0,bike82,112.50000000000004,1
6,2021-08-31 20:18:56,270.0,bike83,107.96331057717825,3
6,2021-08-31 20:18:56,270.0,bike84,112.50000000000011,1
6,2021-08-31 20:18:56,270.0,bike86,112.5,2
6,2021-08-31 20:18:56,270.0,bike87,112.49999999999999,1
6,2021-08-31 20:18:56,270.0,bike88,106.16636038867856,3
6,2021-08-31 20:18:56,270.0,bike89,112.49999999999997,2
6,2021-08-31 20:18:56,270.0,bike90,112.49999999999994,2
6,2021-08-31 20:18:56,270.0,bike91,112.5,2
6,2021-08-31 20:18:56,270.0,bike92,112.50000000000011,1
6,2021-08-31 20:18:56,270.0,bike93,112.49999999999994,1
6,2021-08-31 20:18:56,270.0,bike94,112.50000000000009,1
6,2021-08-31 20:18:56,270.0,bike95,112.49999999999999,3
