Cycle,Time (real),Time (simulation),Agent,State,Rider,Follower,Leader,Battery Life,Has Target,Last Tag,Next Tag,Read Pheromones,Pheromone To Diffuse,Pheromone Mark
26,2021-11-04 16:24:35,910.0,bike18,idle,nil,bike(37),nil,32671,40000,false,tagRFID(92),tagRFID(109),0.0,0.0,0.0
26,2021-11-04 16:24:35,910.0,bike19,seeking_leader,nil,nil,bike(0),36708,40000,true,tagRFID(209),tagRFID(209),0.0,0.0,0.0
26,2021-11-04 16:24:35,910.0,bike20,following,nil,nil,bike(45),33724,40000,false,tagRFID(72),tagRFID(72),0.0,0.0,0.0
26,2021-11-04 16:24:35,910.0,bike0,awaiting_follower,nil,bike(19),nil,31356,40000,false,tagRFID(210),tagRFID(196),0.0,0.0,0.0
26,2021-11-04 16:24:35,910.0,bike5,idle,nil,nil,nil,35270,40000,false,tagRFID(111),tagRFID(112),0.0,0.0,0.0
26,2021-11-04 16:24:35,910.0,bike6,idle,nil,nil,nil,32296,40000,false,tagRFID(77),tagRFID(78),0.0,0.0,0.0
26,2021-11-04 16:24:35,910.0,bike7,idle,nil,bike(9),nil,33902,40000,false,tagRFID(120),tagRFID(288),0.0,0.0,0.0
26,2021-11-04 16:24:35,910.0,bike8,idle,nil,nil,nil,37319,40000,false,tagRFID(288),tagRFID(287),0.0,0.0,0.0
26,2021-11-04 16:24:35,910.0,bike1,idle,nil,nil,nil,35052,40000,false,tagRFID(94),tagRFID(217),0.0,0.0,0.0
26,2021-11-04 16:24:35,910.0,bike2,following,nil,nil,bike(22),36092,40000,false,tagRFID(180),tagRFID(180),0.0,0.0,0.0
26,2021-11-04 16:24:35,910.0,bike3,idle,nil,nil,nil,37770,40000,false,tagRFID(177),tagRFID(113),0.0,0.0,0.0
26,2021-11-04 16:24:35,910.0,bike4,following,nil,nil,bike(44),35392,40000,false,tagRFID(229),tagRFID(91),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike45,idle,nil,bike(20),nil,31275,40000,false,tagRFID(269),tagRFID(171),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike46,idle,nil,nil,nil,34249,40000,false,tagRFID(141),tagRFID(140),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike47,idle,nil,nil,nil,33924,40000,false,tagRFID(132),tagRFID(144),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike48,idle,nil,nil,nil,30634,40000,false,tagRFID(207),tagRFID(80),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike41,idle,nil,nil,nil,32912,40000,false,tagRFID(221),tagRFID(25),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike42,idle,nil,nil,nil,35885,40000,false,tagRFID(221),tagRFID(9),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike43,idle,nil,nil,nil,34175,40000,false,tagRFID(44),tagRFID(45),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike44,idle,nil,bike(4),nil,31204,40000,false,tagRFID(59),tagRFID(60),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike49,idle,nil,bike(15),nil,32176,40000,false,tagRFID(36),tagRFID(38),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike29,idle,nil,nil,nil,36216,40000,false,tagRFID(239),tagRFID(254),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike30,idle,nil,nil,nil,34885,40000,false,tagRFID(136),tagRFID(133),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike31,following,nil,nil,bike(24),36062,40000,false,tagRFID(3),tagRFID(3),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike32,idle,nil,nil,nil,32832,40000,false,tagRFID(176),tagRFID(177),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike25,following,nil,nil,bike(36),36137,40000,false,tagRFID(192),tagRFID(192),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike26,idle,nil,nil,nil,38421,40000,false,tagRFID(141),tagRFID(146),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike27,following,nil,nil,bike(12),32578,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike28,idle,nil,nil,nil,37172,40000,false,tagRFID(300),tagRFID(301),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike37,following,nil,nil,bike(18),35725,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike38,following,nil,nil,bike(16),36010,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike39,idle,nil,nil,nil,34916,40000,false,tagRFID(183),tagRFID(181),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike40,idle,nil,nil,nil,33810,40000,false,tagRFID(195),tagRFID(265),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike33,idle,nil,nil,nil,34216,40000,false,tagRFID(145),tagRFID(153),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike34,idle,nil,nil,nil,36218,40000,false,tagRFID(139),tagRFID(157),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike35,idle,nil,nil,nil,29756,40000,false,tagRFID(84),tagRFID(85),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike36,idle,nil,bike(25),nil,32221,40000,false,tagRFID(211),tagRFID(212),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike13,idle,nil,nil,nil,35780,40000,false,tagRFID(135),tagRFID(137),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike14,idle,nil,nil,nil,33554,40000,false,tagRFID(169),tagRFID(194),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike15,following,nil,nil,bike(49),36092,40000,false,tagRFID(53),tagRFID(53),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike16,idle,nil,bike(38),nil,34130,40000,false,tagRFID(275),tagRFID(198),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike9,following,nil,nil,bike(7),36852,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike10,following,nil,nil,bike(23),33878,40000,false,tagRFID(229),tagRFID(229),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike11,idle,nil,nil,nil,32466,40000,false,tagRFID(25),tagRFID(26),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike12,idle,nil,bike(27),nil,30920,40000,false,tagRFID(147),tagRFID(143),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike21,following,nil,nil,bike(17),34270,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike22,idle,nil,bike(2),nil,32442,40000,false,tagRFID(15),tagRFID(21),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike23,idle,nil,bike(10),nil,30862,40000,false,tagRFID(62),tagRFID(60),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike24,idle,nil,bike(31),nil,32015,40000,false,tagRFID(87),tagRFID(187),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike17,idle,nil,bike(21),nil,32932,40000,false,tagRFID(20),tagRFID(13),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike18,idle,nil,bike(37),nil,32700,40000,false,tagRFID(109),tagRFID(216),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike19,following,nil,nil,bike(0),36638,40000,false,tagRFID(196),tagRFID(209),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike20,following,nil,nil,bike(45),33598,40000,false,tagRFID(72),tagRFID(72),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike0,awaiting_follower,nil,bike(19),nil,31356,40000,false,tagRFID(210),tagRFID(196),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike5,idle,nil,nil,nil,35222,40000,false,tagRFID(112),tagRFID(137),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike6,idle,nil,nil,nil,32247,40000,false,tagRFID(78),tagRFID(89),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike7,idle,nil,bike(9),nil,33931,40000,false,tagRFID(288),tagRFID(120),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike8,idle,nil,nil,nil,37271,40000,false,tagRFID(287),tagRFID(288),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike1,idle,nil,nil,nil,35003,40000,false,tagRFID(217),tagRFID(216),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike2,following,nil,nil,bike(22),35965,40000,false,tagRFID(180),tagRFID(180),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike3,idle,nil,nil,nil,37721,40000,false,tagRFID(177),tagRFID(113),0.0,0.0,0.0
27,2021-11-04 16:24:36,945.0,bike4,following,nil,nil,bike(44),35265,40000,false,tagRFID(229),tagRFID(91),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike45,idle,nil,bike(20),nil,31304,40000,false,tagRFID(269),tagRFID(171),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike46,idle,nil,nil,nil,34200,40000,false,tagRFID(140),tagRFID(137),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike47,idle,nil,nil,nil,33875,40000,false,tagRFID(144),tagRFID(132),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike48,idle,nil,nil,nil,30586,40000,false,tagRFID(207),tagRFID(80),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike41,idle,nil,nil,nil,32864,40000,false,tagRFID(25),tagRFID(221),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike42,idle,nil,nil,nil,35836,40000,false,tagRFID(221),tagRFID(9),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike43,idle,nil,nil,nil,34127,40000,false,tagRFID(44),tagRFID(42),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike44,idle,nil,bike(4),nil,31233,40000,false,tagRFID(60),tagRFID(89),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike49,idle,nil,bike(15),nil,32205,40000,false,tagRFID(38),tagRFID(208),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike29,idle,nil,nil,nil,36167,40000,false,tagRFID(239),tagRFID(254),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike30,idle,nil,nil,nil,34836,40000,false,tagRFID(136),tagRFID(133),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike31,following,nil,nil,bike(24),35936,40000,false,tagRFID(3),tagRFID(3),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike32,idle,nil,nil,nil,32784,40000,false,tagRFID(177),tagRFID(178),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike25,following,nil,nil,bike(36),36011,40000,false,tagRFID(192),tagRFID(192),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike26,idle,nil,nil,nil,38372,40000,false,tagRFID(146),tagRFID(143),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike27,following,nil,nil,bike(12),32452,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike28,idle,nil,nil,nil,37123,40000,false,tagRFID(300),tagRFID(301),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike37,following,nil,nil,bike(18),35599,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike38,following,nil,nil,bike(16),35883,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike39,idle,nil,nil,nil,34867,40000,false,tagRFID(183),tagRFID(181),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike40,idle,nil,nil,nil,33762,40000,false,tagRFID(265),tagRFID(195),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike33,idle,nil,nil,nil,34167,40000,false,tagRFID(145),tagRFID(153),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike34,idle,nil,nil,nil,36169,40000,false,tagRFID(139),tagRFID(157),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike35,idle,nil,nil,nil,29707,40000,false,tagRFID(85),tagRFID(84),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike36,idle,nil,bike(25),nil,32250,40000,false,tagRFID(211),tagRFID(212),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike13,idle,nil,nil,nil,35731,40000,false,tagRFID(137),tagRFID(112),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike14,idle,nil,nil,nil,33506,40000,false,tagRFID(169),tagRFID(194),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike15,following,nil,nil,bike(49),35966,40000,false,tagRFID(53),tagRFID(53),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike16,idle,nil,bike(38),nil,34159,40000,false,tagRFID(198),tagRFID(275),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike9,following,nil,nil,bike(7),36725,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike10,following,nil,nil,bike(23),33752,40000,false,tagRFID(229),tagRFID(229),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike11,idle,nil,nil,nil,32418,40000,false,tagRFID(26),tagRFID(64),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike12,idle,nil,bike(27),nil,30949,40000,false,tagRFID(143),tagRFID(151),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike21,following,nil,nil,bike(17),34143,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike22,idle,nil,bike(2),nil,32471,40000,false,tagRFID(21),tagRFID(15),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike23,idle,nil,bike(10),nil,30891,40000,false,tagRFID(62),tagRFID(60),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike24,idle,nil,bike(31),nil,32044,40000,false,tagRFID(187),tagRFID(222),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike17,idle,nil,bike(21),nil,32961,40000,false,tagRFID(13),tagRFID(15),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike18,idle,nil,bike(37),nil,32729,40000,false,tagRFID(109),tagRFID(216),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike19,following,nil,nil,bike(0),36560,40000,false,tagRFID(196),tagRFID(209),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike20,following,nil,nil,bike(45),33471,40000,false,tagRFID(72),tagRFID(72),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike0,idle,nil,bike(19),nil,31434,40000,false,tagRFID(210),tagRFID(196),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike5,idle,nil,nil,nil,35173,40000,false,tagRFID(112),tagRFID(137),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike6,idle,nil,nil,nil,32199,40000,false,tagRFID(89),tagRFID(60),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike7,idle,nil,bike(9),nil,33960,40000,false,tagRFID(120),tagRFID(316),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike8,idle,nil,nil,nil,37222,40000,false,tagRFID(276),tagRFID(288),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike1,idle,nil,nil,nil,34954,40000,false,tagRFID(217),tagRFID(216),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike2,following,nil,nil,bike(22),35839,40000,false,tagRFID(180),tagRFID(180),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike3,idle,nil,nil,nil,37672,40000,false,tagRFID(177),tagRFID(113),0.0,0.0,0.0
28,2021-11-04 16:24:37,980.0,bike4,following,nil,nil,bike(44),35139,40000,false,tagRFID(229),tagRFID(91),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike45,idle,nil,bike(20),nil,31333,40000,false,tagRFID(269),tagRFID(171),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike46,idle,nil,nil,nil,34152,40000,false,tagRFID(140),tagRFID(137),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike47,idle,nil,nil,nil,33827,40000,false,tagRFID(132),tagRFID(138),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike48,idle,nil,nil,nil,30537,40000,false,tagRFID(80),tagRFID(207),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike41,idle,nil,nil,nil,32815,40000,false,tagRFID(25),tagRFID(221),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike42,idle,nil,nil,nil,35788,40000,false,tagRFID(9),tagRFID(10),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike43,idle,nil,nil,nil,34078,40000,false,tagRFID(44),tagRFID(42),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike44,idle,nil,bike(4),nil,31262,40000,false,tagRFID(60),tagRFID(62),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike49,idle,nil,bike(15),nil,32234,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike29,idle,nil,nil,nil,36119,40000,false,tagRFID(254),tagRFID(240),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike30,idle,nil,nil,nil,34787,40000,false,tagRFID(133),tagRFID(164),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike31,following,nil,nil,bike(24),35810,40000,false,tagRFID(3),tagRFID(3),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike32,idle,nil,nil,nil,32735,40000,false,tagRFID(178),tagRFID(101),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike25,following,nil,nil,bike(36),35885,40000,false,tagRFID(192),tagRFID(192),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike26,idle,nil,nil,nil,38324,40000,false,tagRFID(146),tagRFID(143),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike27,following,nil,nil,bike(12),32326,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike28,idle,nil,nil,nil,37075,40000,false,tagRFID(301),tagRFID(121),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike37,following,nil,nil,bike(18),35473,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike38,following,nil,nil,bike(16),35757,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike39,idle,nil,nil,nil,34819,40000,false,tagRFID(181),tagRFID(183),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike40,idle,nil,nil,nil,33713,40000,false,tagRFID(265),tagRFID(195),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike33,idle,nil,nil,nil,34119,40000,false,tagRFID(153),tagRFID(317),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike34,idle,nil,nil,nil,36121,40000,false,tagRFID(139),tagRFID(157),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike35,idle,nil,nil,nil,29659,40000,false,tagRFID(85),tagRFID(84),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike36,idle,nil,bike(25),nil,32279,40000,false,tagRFID(211),tagRFID(212),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike13,idle,nil,nil,nil,35682,40000,false,tagRFID(137),tagRFID(112),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike14,idle,nil,nil,nil,33457,40000,false,tagRFID(169),tagRFID(194),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike15,following,nil,nil,bike(49),35839,40000,false,tagRFID(53),tagRFID(53),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike16,idle,nil,bike(38),nil,34188,40000,false,tagRFID(198),tagRFID(275),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike9,following,nil,nil,bike(7),36599,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike10,following,nil,nil,bike(23),33625,40000,false,tagRFID(229),tagRFID(229),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike11,idle,nil,nil,nil,32369,40000,false,tagRFID(26),tagRFID(64),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike12,idle,nil,bike(27),nil,30978,40000,false,tagRFID(143),tagRFID(151),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike21,following,nil,nil,bike(17),34017,40000,false,tagRFID(161),tagRFID(181),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike22,idle,nil,bike(2),nil,32500,40000,false,tagRFID(15),tagRFID(24),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike23,idle,nil,bike(10),nil,30920,40000,false,tagRFID(60),tagRFID(89),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike24,idle,nil,bike(31),nil,32073,40000,false,tagRFID(222),tagRFID(57),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike17,idle,nil,bike(21),nil,32990,40000,false,tagRFID(15),tagRFID(13),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike18,idle,nil,bike(37),nil,32758,40000,false,tagRFID(109),tagRFID(216),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike19,following,nil,nil,bike(0),36434,40000,false,tagRFID(196),tagRFID(209),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike20,following,nil,nil,bike(45),33345,40000,false,tagRFID(72),tagRFID(72),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike0,idle,nil,bike(19),nil,31463,40000,false,tagRFID(210),tagRFID(196),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike5,idle,nil,nil,nil,35124,40000,false,tagRFID(137),tagRFID(112),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike6,idle,nil,nil,nil,32150,40000,false,tagRFID(60),tagRFID(62),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike7,idle,nil,bike(9),nil,33989,40000,false,tagRFID(120),tagRFID(316),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike8,idle,nil,nil,nil,37173,40000,false,tagRFID(288),tagRFID(120),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike1,idle,nil,nil,nil,34906,40000,false,tagRFID(217),tagRFID(216),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike2,following,nil,nil,bike(22),35712,40000,false,tagRFID(180),tagRFID(180),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike3,idle,nil,nil,nil,37624,40000,false,tagRFID(113),tagRFID(114),0.0,0.0,0.0
29,2021-11-04 16:24:38,1015.0,bike4,following,nil,nil,bike(44),35013,40000,false,tagRFID(229),tagRFID(91),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike45,idle,nil,bike(20),nil,31362,40000,false,tagRFID(269),tagRFID(171),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike46,idle,nil,nil,nil,34103,40000,false,tagRFID(137),tagRFID(140),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike47,idle,nil,nil,nil,33778,40000,false,tagRFID(132),tagRFID(138),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike48,idle,nil,nil,nil,30489,40000,false,tagRFID(207),tagRFID(80),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike41,idle,nil,nil,nil,32767,40000,false,tagRFID(221),tagRFID(219),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike42,idle,nil,nil,nil,35739,40000,false,tagRFID(10),tagRFID(9),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike43,idle,nil,nil,nil,34029,40000,false,tagRFID(42),tagRFID(44),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike44,idle,nil,bike(4),nil,31292,40000,false,tagRFID(62),tagRFID(88),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike49,idle,nil,bike(15),nil,32263,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike29,idle,nil,nil,nil,36070,40000,false,tagRFID(254),tagRFID(240),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike30,idle,nil,nil,nil,34739,40000,false,tagRFID(133),tagRFID(164),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike31,following,nil,nil,bike(24),35683,40000,false,tagRFID(3),tagRFID(3),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike32,idle,nil,nil,nil,32686,40000,false,tagRFID(178),tagRFID(101),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike25,following,nil,nil,bike(36),35758,40000,false,tagRFID(192),tagRFID(192),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike26,idle,nil,nil,nil,38275,40000,false,tagRFID(143),tagRFID(146),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike27,following,nil,nil,bike(12),32199,40000,false,tagRFID(145),tagRFID(148),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike28,idle,nil,nil,nil,37026,40000,false,tagRFID(301),tagRFID(121),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike37,following,nil,nil,bike(18),35346,40000,false,tagRFID(94),tagRFID(93),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike38,following,nil,nil,bike(16),35631,40000,false,tagRFID(196),tagRFID(196),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike39,idle,nil,nil,nil,34770,40000,false,tagRFID(181),tagRFID(183),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike40,idle,nil,nil,nil,33664,40000,false,tagRFID(195),tagRFID(109),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike33,idle,nil,nil,nil,34070,40000,false,tagRFID(153),tagRFID(317),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike34,idle,nil,nil,nil,36072,40000,false,tagRFID(139),tagRFID(157),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike35,idle,nil,nil,nil,29610,40000,false,tagRFID(85),tagRFID(84),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike36,idle,nil,bike(25),nil,32308,40000,false,tagRFID(212),tagRFID(174),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike13,idle,nil,nil,nil,35634,40000,false,tagRFID(112),tagRFID(183),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike14,idle,nil,nil,nil,33408,40000,false,tagRFID(194),tagRFID(169),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike15,following,nil,nil,bike(49),35713,40000,false,tagRFID(53),tagRFID(53),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike16,idle,nil,bike(38),nil,34217,40000,false,tagRFID(198),tagRFID(275),0.0,0.0,0.0
30,2021-11-04 16:24:40,1050.0,bike9,following,nil,nil,bike(7),36473,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
