Cycle,Time (real),Time (simulation),Agent,State,Rider,Follower,Leader,Battery Life,Has Target,Last Tag,Next Tag,Read Pheromones,Pheromone To Diffuse,Pheromone Mark
3,2021-11-04 16:08:39,105.0,bike19,idle,nil,nil,nil,35904,40000,false,tagRFID(267),tagRFID(274),0.0,0.0,0.0
3,2021-11-04 16:08:39,105.0,bike20,idle,nil,nil,nil,31218,40000,false,tagRFID(187),tagRFID(223),0.0,0.0,0.0
3,2021-11-04 16:08:39,105.0,bike21,idle,nil,nil,nil,34240,40000,false,tagRFID(149),tagRFID(144),0.0,0.0,0.0
3,2021-11-04 16:08:39,105.0,bike22,idle,nil,nil,nil,33243,40000,false,tagRFID(183),tagRFID(181),0.0,0.0,0.0
3,2021-11-04 16:08:39,105.0,bike23,idle,nil,nil,nil,32563,40000,false,tagRFID(96),tagRFID(97),0.0,0.0,0.0
3,2021-11-04 16:08:39,105.0,bike8,idle,nil,nil,nil,35531,40000,false,tagRFID(147),tagRFID(143),0.0,0.0,0.0
3,2021-11-04 16:08:39,105.0,bike9,idle,nil,nil,nil,33840,40000,false,tagRFID(70),tagRFID(68),0.0,0.0,0.0
3,2021-11-04 16:08:39,105.0,bike10,idle,nil,nil,nil,34005,40000,false,tagRFID(237),tagRFID(63),0.0,0.0,0.0
3,2021-11-04 16:08:39,105.0,bike11,idle,nil,nil,nil,32383,40000,false,tagRFID(19),tagRFID(16),0.0,0.0,0.0
3,2021-11-04 16:08:39,105.0,bike12,seeking_leader,nil,nil,bike(37),35385,40000,true,tagRFID(51),tagRFID(51),0.0,0.0,0.0
3,2021-11-04 16:08:39,105.0,bike13,idle,nil,nil,nil,37011,40000,false,tagRFID(112),tagRFID(111),0.0,0.0,0.0
3,2021-11-04 16:08:39,105.0,bike14,idle,nil,nil,nil,32432,40000,false,tagRFID(220),tagRFID(219),0.0,0.0,0.0
3,2021-11-04 16:08:39,105.0,bike15,idle,nil,nil,nil,29960,40000,false,tagRFID(239),tagRFID(248),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike32,awaiting_follower,nil,bike(35),nil,31658,40000,false,tagRFID(44),tagRFID(42),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike33,idle,nil,nil,nil,33226,40000,false,tagRFID(50),tagRFID(17),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike34,idle,nil,bike(41),nil,31795,40000,false,tagRFID(88),tagRFID(62),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike35,seeking_leader,nil,nil,bike(32),39411,40000,true,tagRFID(208),tagRFID(46),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike36,idle,nil,nil,nil,39198,40000,false,tagRFID(262),tagRFID(266),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike37,awaiting_follower,nil,bike(12),nil,30152,40000,false,tagRFID(5),tagRFID(6),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike38,idle,nil,nil,nil,33493,40000,false,tagRFID(294),tagRFID(289),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike39,following,nil,nil,bike(40),35846,40000,false,tagRFID(57),tagRFID(57),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike24,idle,nil,nil,nil,34104,40000,false,tagRFID(163),tagRFID(138),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike25,seeking_leader,nil,nil,bike(29),39556,40000,true,tagRFID(118),tagRFID(117),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike26,idle,nil,nil,nil,32714,40000,false,tagRFID(164),tagRFID(133),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike27,awaiting_follower,nil,bike(45),nil,30895,40000,false,tagRFID(316),tagRFID(226),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike28,seeking_leader,nil,nil,bike(18),38219,40000,true,tagRFID(250),tagRFID(250),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike29,awaiting_follower,nil,bike(25),nil,30304,40000,false,tagRFID(114),tagRFID(117),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike30,idle,nil,nil,nil,36016,40000,false,tagRFID(36),tagRFID(38),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike31,idle,nil,nil,nil,35219,40000,false,tagRFID(158),tagRFID(83),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike48,idle,nil,nil,nil,35283,40000,false,tagRFID(47),tagRFID(46),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike49,following,nil,nil,bike(1),39714,40000,false,tagRFID(22),tagRFID(180),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike40,idle,nil,bike(39),nil,30076,40000,false,tagRFID(57),tagRFID(222),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike41,following,nil,nil,bike(34),39704,40000,false,tagRFID(88),tagRFID(62),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike42,idle,nil,nil,nil,34715,40000,false,tagRFID(157),tagRFID(158),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike43,idle,nil,nil,nil,32661,40000,false,tagRFID(165),tagRFID(139),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike44,idle,nil,nil,nil,37734,40000,false,tagRFID(269),tagRFID(171),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike45,following,nil,nil,bike(27),39347,40000,false,tagRFID(316),tagRFID(316),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike46,idle,nil,nil,nil,32162,40000,false,tagRFID(210),tagRFID(196),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike47,idle,nil,nil,nil,37263,40000,false,tagRFID(100),tagRFID(102),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike0,idle,nil,nil,nil,33702,40000,false,tagRFID(101),tagRFID(100),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike1,idle,nil,bike(49),nil,31509,40000,false,tagRFID(22),tagRFID(116),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike2,following,nil,nil,bike(3),39226,40000,false,tagRFID(127),tagRFID(126),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike3,idle,nil,bike(2),nil,30401,40000,false,tagRFID(250),tagRFID(125),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike4,awaiting_follower,nil,bike(5),nil,30696,40000,false,tagRFID(166),tagRFID(136),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike5,following,nil,nil,bike(4),39592,40000,false,tagRFID(166),tagRFID(112),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike6,seeking_leader,nil,nil,bike(7),38029,40000,true,tagRFID(139),tagRFID(165),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike7,awaiting_follower,nil,bike(6),nil,30881,40000,false,tagRFID(232),tagRFID(165),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike16,idle,nil,nil,nil,32371,40000,false,tagRFID(240),tagRFID(254),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike17,idle,nil,nil,nil,33388,40000,false,tagRFID(15),tagRFID(16),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike18,awaiting_follower,nil,bike(28),nil,31568,40000,false,tagRFID(215),tagRFID(185),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike19,seeking_leader,nil,nil,bike(15),35855,40000,false,tagRFID(267),tagRFID(274),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike20,idle,nil,nil,nil,31170,40000,false,tagRFID(223),tagRFID(79),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike21,idle,nil,nil,nil,34191,40000,false,tagRFID(149),tagRFID(144),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike22,idle,nil,nil,nil,33194,40000,false,tagRFID(183),tagRFID(181),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike23,idle,nil,nil,nil,32514,40000,false,tagRFID(97),tagRFID(170),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike8,idle,nil,nil,nil,35482,40000,false,tagRFID(143),tagRFID(128),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike9,idle,nil,nil,nil,33791,40000,false,tagRFID(68),tagRFID(58),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike10,idle,nil,nil,nil,33957,40000,false,tagRFID(63),tagRFID(62),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike11,idle,nil,nil,nil,32334,40000,false,tagRFID(16),tagRFID(15),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike12,seeking_leader,nil,nil,bike(37),35308,40000,true,tagRFID(8),tagRFID(8),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike13,idle,nil,nil,nil,36963,40000,false,tagRFID(111),tagRFID(150),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike14,idle,nil,nil,nil,32383,40000,false,tagRFID(219),tagRFID(221),0.0,0.0,0.0
4,2021-11-04 16:08:40,140.0,bike15,idle,nil,bike(19),nil,29912,40000,false,tagRFID(248),tagRFID(249),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike32,awaiting_follower,nil,bike(35),nil,31658,40000,false,tagRFID(44),tagRFID(42),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike33,idle,nil,nil,nil,33177,40000,false,tagRFID(17),tagRFID(50),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike34,idle,nil,bike(41),nil,31824,40000,false,tagRFID(62),tagRFID(61),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike35,following,nil,nil,bike(32),39348,40000,false,tagRFID(44),tagRFID(46),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike36,idle,nil,nil,nil,39149,40000,false,tagRFID(266),tagRFID(262),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike37,idle,nil,bike(12),nil,30152,40000,false,tagRFID(5),tagRFID(6),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike38,idle,nil,nil,nil,33445,40000,false,tagRFID(294),tagRFID(289),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike39,following,nil,nil,bike(40),35720,40000,false,tagRFID(57),tagRFID(57),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike24,idle,nil,nil,nil,34055,40000,false,tagRFID(138),tagRFID(131),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike25,following,nil,nil,bike(29),39496,40000,false,tagRFID(117),tagRFID(118),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike26,idle,nil,nil,nil,32665,40000,false,tagRFID(133),tagRFID(134),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike27,idle,nil,bike(45),nil,30973,40000,false,tagRFID(316),tagRFID(226),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike28,seeking_leader,nil,nil,bike(18),38141,40000,true,tagRFID(262),tagRFID(215),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike29,idle,nil,bike(25),nil,30304,40000,false,tagRFID(114),tagRFID(117),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike30,idle,nil,nil,nil,35968,40000,false,tagRFID(36),tagRFID(38),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike31,idle,nil,nil,nil,35171,40000,false,tagRFID(158),tagRFID(83),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike48,idle,nil,nil,nil,35234,40000,false,tagRFID(46),tagRFID(44),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike49,following,nil,nil,bike(1),39587,40000,false,tagRFID(22),tagRFID(180),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike40,idle,nil,bike(39),nil,30105,40000,false,tagRFID(222),tagRFID(57),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike41,following,nil,nil,bike(34),39578,40000,false,tagRFID(88),tagRFID(62),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike42,idle,nil,nil,nil,34666,40000,false,tagRFID(157),tagRFID(158),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike43,idle,nil,nil,nil,32613,40000,false,tagRFID(165),tagRFID(139),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike44,idle,nil,nil,nil,37686,40000,false,tagRFID(269),tagRFID(171),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike45,following,nil,nil,bike(27),39269,40000,false,tagRFID(316),tagRFID(316),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike46,idle,nil,nil,nil,32113,40000,false,tagRFID(210),tagRFID(196),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike47,idle,nil,nil,nil,37214,40000,false,tagRFID(102),tagRFID(100),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike0,idle,nil,nil,nil,33654,40000,false,tagRFID(100),tagRFID(102),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike1,idle,nil,bike(49),nil,31538,40000,false,tagRFID(22),tagRFID(116),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike2,following,nil,nil,bike(3),39100,40000,false,tagRFID(127),tagRFID(126),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike3,idle,nil,bike(2),nil,30430,40000,false,tagRFID(250),tagRFID(125),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike4,idle,nil,bike(5),nil,30774,40000,false,tagRFID(166),tagRFID(136),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike5,following,nil,nil,bike(4),39514,40000,false,tagRFID(166),tagRFID(112),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike6,seeking_leader,nil,nil,bike(7),37951,40000,true,tagRFID(165),tagRFID(165),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike7,awaiting_follower,nil,bike(6),nil,30881,40000,false,tagRFID(232),tagRFID(165),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike16,idle,nil,nil,nil,32322,40000,false,tagRFID(240),tagRFID(254),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike17,idle,nil,nil,nil,33339,40000,false,tagRFID(15),tagRFID(16),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike18,awaiting_follower,nil,bike(28),nil,31568,40000,false,tagRFID(215),tagRFID(185),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike19,seeking_leader,nil,nil,bike(15),35855,40000,true,tagRFID(267),tagRFID(274),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike20,idle,nil,nil,nil,31121,40000,false,tagRFID(223),tagRFID(79),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike21,idle,nil,nil,nil,34143,40000,false,tagRFID(144),tagRFID(147),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike22,idle,nil,nil,nil,33145,40000,false,tagRFID(183),tagRFID(181),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike23,idle,nil,nil,nil,32466,40000,false,tagRFID(97),tagRFID(170),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike8,idle,nil,nil,nil,35433,40000,false,tagRFID(128),tagRFID(129),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike9,idle,nil,nil,nil,33743,40000,false,tagRFID(58),tagRFID(57),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike10,idle,nil,nil,nil,33908,40000,false,tagRFID(63),tagRFID(62),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike11,idle,nil,nil,nil,32286,40000,false,tagRFID(16),tagRFID(15),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike12,following,nil,nil,bike(37),35255,40000,false,tagRFID(5),tagRFID(8),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike13,idle,nil,nil,nil,36914,40000,false,tagRFID(111),tagRFID(150),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike14,idle,nil,nil,nil,32334,40000,false,tagRFID(221),tagRFID(25),0.0,0.0,0.0
5,2021-11-04 16:08:42,175.0,bike15,awaiting_follower,nil,bike(19),nil,29863,40000,false,tagRFID(248),tagRFID(249),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike32,idle,nil,bike(35),nil,31736,40000,false,tagRFID(44),tagRFID(42),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike33,idle,nil,nil,nil,33128,40000,false,tagRFID(17),tagRFID(50),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike34,idle,nil,bike(41),nil,31853,40000,false,tagRFID(62),tagRFID(61),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike35,following,nil,nil,bike(32),39271,40000,false,tagRFID(44),tagRFID(46),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike36,idle,nil,nil,nil,39101,40000,false,tagRFID(215),tagRFID(262),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike37,idle,nil,bike(12),nil,30181,40000,false,tagRFID(5),tagRFID(6),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike38,idle,nil,nil,nil,33396,40000,false,tagRFID(294),tagRFID(289),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike39,following,nil,nil,bike(40),35594,40000,false,tagRFID(57),tagRFID(57),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike24,idle,nil,nil,nil,34006,40000,false,tagRFID(138),tagRFID(131),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike25,following,nil,nil,bike(29),39370,40000,false,tagRFID(117),tagRFID(118),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike26,idle,nil,nil,nil,32617,40000,false,tagRFID(133),tagRFID(134),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike27,idle,nil,bike(45),nil,31002,40000,false,tagRFID(226),tagRFID(257),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike28,following,nil,nil,bike(18),38108,40000,false,tagRFID(215),tagRFID(262),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike29,idle,nil,bike(25),nil,30333,40000,false,tagRFID(117),tagRFID(114),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike30,idle,nil,nil,nil,35919,40000,false,tagRFID(38),tagRFID(36),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike31,idle,nil,nil,nil,35122,40000,false,tagRFID(158),tagRFID(83),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike48,idle,nil,nil,nil,35186,40000,false,tagRFID(44),tagRFID(45),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike49,following,nil,nil,bike(1),39461,40000,false,tagRFID(22),tagRFID(180),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike40,idle,nil,bike(39),nil,30134,40000,false,tagRFID(56),tagRFID(57),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike41,following,nil,nil,bike(34),39452,40000,false,tagRFID(88),tagRFID(62),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike42,idle,nil,nil,nil,34617,40000,false,tagRFID(157),tagRFID(158),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike43,idle,nil,nil,nil,32564,40000,false,tagRFID(139),tagRFID(138),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike44,idle,nil,nil,nil,37637,40000,false,tagRFID(269),tagRFID(171),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike45,following,nil,nil,bike(27),39143,40000,false,tagRFID(316),tagRFID(316),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike46,idle,nil,nil,nil,32064,40000,false,tagRFID(196),tagRFID(282),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike47,idle,nil,nil,nil,37166,40000,false,tagRFID(102),tagRFID(100),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike0,idle,nil,nil,nil,33605,40000,false,tagRFID(100),tagRFID(102),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike1,idle,nil,bike(49),nil,31567,40000,false,tagRFID(116),tagRFID(115),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike2,following,nil,nil,bike(3),38974,40000,false,tagRFID(127),tagRFID(126),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike3,idle,nil,bike(2),nil,30459,40000,false,tagRFID(250),tagRFID(125),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike4,idle,nil,bike(5),nil,30803,40000,false,tagRFID(136),tagRFID(133),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike5,following,nil,nil,bike(4),39388,40000,false,tagRFID(166),tagRFID(112),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike6,following,nil,nil,bike(7),37918,40000,false,tagRFID(165),tagRFID(165),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike7,idle,nil,bike(6),nil,30881,40000,false,tagRFID(232),tagRFID(165),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike16,idle,nil,nil,nil,32274,40000,false,tagRFID(254),tagRFID(240),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike17,idle,nil,nil,nil,33291,40000,false,tagRFID(16),tagRFID(15),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike18,awaiting_follower,nil,bike(28),nil,31568,40000,false,tagRFID(215),tagRFID(185),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike19,seeking_leader,nil,nil,bike(15),35777,40000,true,tagRFID(296),tagRFID(249),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike20,idle,nil,nil,nil,31072,40000,false,tagRFID(79),tagRFID(55),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike21,idle,nil,nil,nil,34094,40000,false,tagRFID(144),tagRFID(147),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike22,idle,nil,nil,nil,33097,40000,false,tagRFID(181),tagRFID(161),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike23,idle,nil,nil,nil,32417,40000,false,tagRFID(170),tagRFID(172),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike8,idle,nil,nil,nil,35385,40000,false,tagRFID(129),tagRFID(136),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike9,idle,nil,nil,nil,33694,40000,false,tagRFID(57),tagRFID(58),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike10,idle,nil,nil,nil,33859,40000,false,tagRFID(60),tagRFID(89),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike11,idle,nil,nil,nil,32237,40000,false,tagRFID(15),tagRFID(21),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike12,following,nil,nil,bike(37),35129,40000,false,tagRFID(5),tagRFID(8),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike13,idle,nil,nil,nil,36865,40000,false,tagRFID(150),tagRFID(103),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike14,idle,nil,nil,nil,32286,40000,false,tagRFID(221),tagRFID(25),0.0,0.0,0.0
6,2021-11-04 16:08:43,210.0,bike15,awaiting_follower,nil,bike(19),nil,29863,40000,false,tagRFID(248),tagRFID(249),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike32,idle,nil,bike(35),nil,31765,40000,false,tagRFID(44),tagRFID(42),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike33,idle,nil,nil,nil,33080,40000,false,tagRFID(17),tagRFID(50),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike34,idle,nil,bike(41),nil,31882,40000,false,tagRFID(61),tagRFID(59),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike35,following,nil,nil,bike(32),39144,40000,false,tagRFID(44),tagRFID(46),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike36,idle,nil,nil,nil,39052,40000,false,tagRFID(266),tagRFID(262),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike37,idle,nil,bike(12),nil,30210,40000,false,tagRFID(6),tagRFID(48),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike38,idle,nil,nil,nil,33347,40000,false,tagRFID(270),tagRFID(189),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike39,following,nil,nil,bike(40),35467,40000,false,tagRFID(57),tagRFID(57),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike24,idle,nil,nil,nil,33958,40000,false,tagRFID(131),tagRFID(227),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike25,following,nil,nil,bike(29),39244,40000,false,tagRFID(117),tagRFID(118),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike26,idle,nil,nil,nil,32568,40000,false,tagRFID(133),tagRFID(134),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike27,idle,nil,bike(45),nil,31031,40000,false,tagRFID(226),tagRFID(257),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike28,following,nil,nil,bike(18),38030,40000,false,tagRFID(215),tagRFID(262),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike29,idle,nil,bike(25),nil,30362,40000,false,tagRFID(117),tagRFID(114),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike30,idle,nil,nil,nil,35870,40000,false,tagRFID(38),tagRFID(36),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike31,idle,nil,nil,nil,35073,40000,false,tagRFID(83),tagRFID(188),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike48,idle,nil,nil,nil,35137,40000,false,tagRFID(44),tagRFID(42),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike49,following,nil,nil,bike(1),39335,40000,false,tagRFID(22),tagRFID(180),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike40,idle,nil,bike(39),nil,30163,40000,false,tagRFID(57),tagRFID(222),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike41,following,nil,nil,bike(34),39325,40000,false,tagRFID(88),tagRFID(62),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike42,idle,nil,nil,nil,34569,40000,false,tagRFID(158),tagRFID(83),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike43,idle,nil,nil,nil,32515,40000,false,tagRFID(139),tagRFID(138),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike44,idle,nil,nil,nil,37588,40000,false,tagRFID(269),tagRFID(171),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike45,following,nil,nil,bike(27),39016,40000,false,tagRFID(316),tagRFID(316),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike46,idle,nil,nil,nil,32016,40000,false,tagRFID(196),tagRFID(282),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike47,idle,nil,nil,nil,37117,40000,false,tagRFID(100),tagRFID(102),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike0,idle,nil,nil,nil,33556,40000,false,tagRFID(102),tagRFID(104),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike1,idle,nil,bike(49),nil,31596,40000,false,tagRFID(115),tagRFID(180),0.0,0.0,0.0
7,2021-11-04 16:08:44,245.0,bike2,following,nil,nil,bike(3),38847,40000,false,tagRFID(127),tagRFID(126),0.0,0.0,0.0
