Cycle,Time (real),Time (simulation),Agent,State,Rider,Follower,Leader,Battery Life,Has Target,Last Tag,Next Tag,Read Pheromones,Pheromone To Diffuse,Pheromone Mark
27,2021-11-04 15:50:49,945.0,bike16,idle,nil,bike(35),nil,30699,40000,false,tagRFID(91),tagRFID(73),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike15,idle,nil,nil,nil,33946,40000,false,tagRFID(261),tagRFID(227),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike18,following,nil,nil,bike(1),32339,40000,false,tagRFID(165),tagRFID(165),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike17,idle,nil,nil,nil,33229,40000,false,tagRFID(256),tagRFID(275),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike28,following,nil,nil,bike(38),35570,40000,false,tagRFID(181),tagRFID(183),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike27,idle,nil,bike(10),nil,33229,40000,false,tagRFID(180),tagRFID(115),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike30,idle,nil,nil,nil,37341,40000,false,tagRFID(183),tagRFID(181),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike29,idle,nil,nil,nil,32681,40000,false,tagRFID(188),tagRFID(233),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike24,following,nil,nil,bike(44),36428,40000,false,tagRFID(89),tagRFID(89),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike23,following,nil,nil,bike(21),34242,40000,false,tagRFID(2),tagRFID(36),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike26,following,nil,nil,bike(3),34758,40000,false,tagRFID(271),tagRFID(277),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike25,idle,nil,bike(12),nil,33230,40000,false,tagRFID(271),tagRFID(282),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike36,idle,nil,bike(6),nil,31098,40000,false,tagRFID(88),tagRFID(62),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike35,following,nil,nil,bike(16),34637,40000,false,tagRFID(73),tagRFID(73),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike38,idle,nil,bike(28),nil,33979,40000,false,tagRFID(232),tagRFID(136),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike37,idle,nil,nil,nil,35003,40000,false,tagRFID(179),tagRFID(156),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike32,idle,nil,nil,nil,33459,40000,false,tagRFID(148),tagRFID(149),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike31,idle,nil,bike(11),nil,32352,40000,false,tagRFID(87),tagRFID(187),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike34,idle,nil,nil,nil,34249,40000,false,tagRFID(18),tagRFID(35),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike33,idle,nil,nil,nil,33325,40000,false,tagRFID(163),tagRFID(138),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike44,idle,nil,bike(24),nil,34208,40000,false,tagRFID(310),tagRFID(37),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike43,idle,nil,nil,nil,36254,40000,false,tagRFID(64),tagRFID(213),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike46,idle,nil,nil,nil,32192,40000,false,tagRFID(315),tagRFID(317),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike45,idle,nil,bike(9),nil,30648,40000,false,tagRFID(132),tagRFID(148),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike40,seeking_leader,nil,nil,bike(0),38641,40000,true,tagRFID(267),tagRFID(267),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike39,idle,nil,nil,nil,34093,40000,false,tagRFID(136),tagRFID(129),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike42,idle,nil,nil,nil,37507,40000,false,tagRFID(184),tagRFID(186),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike41,idle,nil,nil,nil,33625,40000,false,tagRFID(31),tagRFID(264),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike48,idle,nil,bike(14),nil,30420,40000,false,tagRFID(59),tagRFID(229),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike47,idle,nil,bike(19),nil,31692,40000,false,tagRFID(59),tagRFID(229),0.0,0.0,0.0
27,2021-11-04 15:50:49,945.0,bike49,idle,nil,nil,nil,37431,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike4,idle,nil,nil,nil,34618,40000,false,tagRFID(214),tagRFID(205),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike3,idle,nil,bike(26),nil,31863,40000,false,tagRFID(209),tagRFID(228),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike6,following,nil,nil,bike(36),32456,40000,false,tagRFID(203),tagRFID(203),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike5,idle,nil,nil,nil,34722,40000,false,tagRFID(225),tagRFID(226),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike0,awaiting_follower,nil,bike(40),nil,32019,40000,false,tagRFID(292),tagRFID(290),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike2,following,nil,nil,bike(8),35206,40000,false,tagRFID(46),tagRFID(46),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike1,idle,nil,bike(18),nil,30655,40000,false,tagRFID(139),tagRFID(157),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike12,following,nil,nil,bike(25),35076,40000,false,tagRFID(271),tagRFID(121),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike11,following,nil,nil,bike(31),35015,40000,false,tagRFID(87),tagRFID(77),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike14,following,nil,nil,bike(48),35475,40000,false,tagRFID(237),tagRFID(203),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike13,idle,nil,nil,nil,36490,40000,false,tagRFID(232),tagRFID(136),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike8,idle,nil,bike(2),nil,31083,40000,false,tagRFID(3),tagRFID(4),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike7,idle,nil,nil,nil,35340,40000,false,tagRFID(104),tagRFID(267),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike10,following,nil,nil,bike(27),36100,40000,false,tagRFID(22),tagRFID(116),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike9,following,nil,nil,bike(45),33839,40000,false,tagRFID(144),tagRFID(149),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike20,idle,nil,nil,nil,35747,40000,false,tagRFID(287),tagRFID(315),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike19,following,nil,nil,bike(47),35914,40000,false,tagRFID(32),tagRFID(30),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike22,idle,nil,nil,nil,34574,40000,false,tagRFID(130),tagRFID(145),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike21,idle,nil,bike(23),nil,31245,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike16,idle,nil,bike(35),nil,30728,40000,false,tagRFID(91),tagRFID(73),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike15,idle,nil,nil,nil,33897,40000,false,tagRFID(227),tagRFID(168),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike18,following,nil,nil,bike(1),32213,40000,false,tagRFID(165),tagRFID(165),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike17,idle,nil,nil,nil,33181,40000,false,tagRFID(275),tagRFID(256),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike28,following,nil,nil,bike(38),35443,40000,false,tagRFID(181),tagRFID(183),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike27,idle,nil,bike(10),nil,33258,40000,false,tagRFID(115),tagRFID(116),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike30,idle,nil,nil,nil,37292,40000,false,tagRFID(181),tagRFID(107),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike29,idle,nil,nil,nil,32632,40000,false,tagRFID(233),tagRFID(188),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike24,following,nil,nil,bike(44),36301,40000,false,tagRFID(89),tagRFID(89),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike23,following,nil,nil,bike(21),34116,40000,false,tagRFID(2),tagRFID(36),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike26,following,nil,nil,bike(3),34631,40000,false,tagRFID(271),tagRFID(277),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike25,idle,nil,bike(12),nil,33259,40000,false,tagRFID(271),tagRFID(282),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike36,idle,nil,bike(6),nil,31127,40000,false,tagRFID(62),tagRFID(63),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike35,following,nil,nil,bike(16),34510,40000,false,tagRFID(73),tagRFID(73),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike38,idle,nil,bike(28),nil,34008,40000,false,tagRFID(232),tagRFID(136),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike37,idle,nil,nil,nil,34955,40000,false,tagRFID(156),tagRFID(179),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike32,idle,nil,nil,nil,33410,40000,false,tagRFID(149),tagRFID(148),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike31,idle,nil,bike(11),nil,32381,40000,false,tagRFID(187),tagRFID(87),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike34,idle,nil,nil,nil,34201,40000,false,tagRFID(34),tagRFID(11),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike33,idle,nil,nil,nil,33276,40000,false,tagRFID(138),tagRFID(163),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike44,idle,nil,bike(24),nil,34237,40000,false,tagRFID(37),tagRFID(310),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike43,idle,nil,nil,nil,36205,40000,false,tagRFID(64),tagRFID(213),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike46,idle,nil,nil,nil,32144,40000,false,tagRFID(317),tagRFID(315),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike45,idle,nil,bike(9),nil,30677,40000,false,tagRFID(148),tagRFID(145),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike40,seeking_leader,nil,nil,bike(0),38564,40000,true,tagRFID(289),tagRFID(289),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike39,idle,nil,nil,nil,34044,40000,false,tagRFID(136),tagRFID(129),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike42,idle,nil,nil,nil,37458,40000,false,tagRFID(184),tagRFID(186),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike41,idle,nil,nil,nil,33576,40000,false,tagRFID(31),tagRFID(264),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike48,idle,nil,bike(14),nil,30449,40000,false,tagRFID(229),tagRFID(59),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike47,idle,nil,bike(19),nil,31721,40000,false,tagRFID(229),tagRFID(82),0.0,0.0,0.0
28,2021-11-04 15:50:49,980.0,bike49,idle,nil,nil,nil,37382,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike4,idle,nil,nil,nil,34569,40000,false,tagRFID(205),tagRFID(218),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike3,idle,nil,bike(26),nil,31892,40000,false,tagRFID(209),tagRFID(228),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike6,following,nil,nil,bike(36),32330,40000,false,tagRFID(203),tagRFID(203),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike5,idle,nil,nil,nil,34673,40000,false,tagRFID(225),tagRFID(226),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike0,awaiting_follower,nil,bike(40),nil,32019,40000,false,tagRFID(292),tagRFID(290),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike2,following,nil,nil,bike(8),35079,40000,false,tagRFID(46),tagRFID(46),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike1,idle,nil,bike(18),nil,30684,40000,false,tagRFID(139),tagRFID(157),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike12,following,nil,nil,bike(25),34950,40000,false,tagRFID(271),tagRFID(121),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike11,following,nil,nil,bike(31),34888,40000,false,tagRFID(87),tagRFID(77),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike14,following,nil,nil,bike(48),35349,40000,false,tagRFID(237),tagRFID(203),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike13,idle,nil,nil,nil,36442,40000,false,tagRFID(136),tagRFID(129),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike8,idle,nil,bike(2),nil,31112,40000,false,tagRFID(3),tagRFID(4),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike7,idle,nil,nil,nil,35291,40000,false,tagRFID(104),tagRFID(267),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike10,following,nil,nil,bike(27),35973,40000,false,tagRFID(22),tagRFID(116),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike9,following,nil,nil,bike(45),33713,40000,false,tagRFID(144),tagRFID(149),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike20,idle,nil,nil,nil,35699,40000,false,tagRFID(315),tagRFID(317),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike19,following,nil,nil,bike(47),35788,40000,false,tagRFID(32),tagRFID(30),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike22,idle,nil,nil,nil,34526,40000,false,tagRFID(130),tagRFID(145),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike21,idle,nil,bike(23),nil,31274,40000,false,tagRFID(207),tagRFID(80),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike16,idle,nil,bike(35),nil,30757,40000,false,tagRFID(73),tagRFID(76),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike15,idle,nil,nil,nil,33848,40000,false,tagRFID(227),tagRFID(168),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike18,following,nil,nil,bike(1),32086,40000,false,tagRFID(165),tagRFID(165),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike17,idle,nil,nil,nil,33132,40000,false,tagRFID(275),tagRFID(256),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike28,following,nil,nil,bike(38),35317,40000,false,tagRFID(181),tagRFID(183),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike27,idle,nil,bike(10),nil,33287,40000,false,tagRFID(116),tagRFID(20),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike30,idle,nil,nil,nil,37244,40000,false,tagRFID(107),tagRFID(108),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike29,idle,nil,nil,nil,32584,40000,false,tagRFID(233),tagRFID(188),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike24,following,nil,nil,bike(44),36175,40000,false,tagRFID(89),tagRFID(89),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike23,following,nil,nil,bike(21),33990,40000,false,tagRFID(2),tagRFID(36),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike26,following,nil,nil,bike(3),34505,40000,false,tagRFID(271),tagRFID(277),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike25,idle,nil,bike(12),nil,33288,40000,false,tagRFID(282),tagRFID(271),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike36,idle,nil,bike(6),nil,31156,40000,false,tagRFID(62),tagRFID(63),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike35,following,nil,nil,bike(16),34384,40000,false,tagRFID(73),tagRFID(73),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike38,idle,nil,bike(28),nil,34037,40000,false,tagRFID(136),tagRFID(166),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike37,idle,nil,nil,nil,34906,40000,false,tagRFID(179),tagRFID(104),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike32,idle,nil,nil,nil,33361,40000,false,tagRFID(149),tagRFID(148),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike31,idle,nil,bike(11),nil,32410,40000,false,tagRFID(87),tagRFID(86),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike34,idle,nil,nil,nil,34152,40000,false,tagRFID(11),tagRFID(12),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike33,idle,nil,nil,nil,33228,40000,false,tagRFID(138),tagRFID(163),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike44,idle,nil,bike(24),nil,34266,40000,false,tagRFID(310),tagRFID(37),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike43,idle,nil,nil,nil,36156,40000,false,tagRFID(199),tagRFID(231),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike46,idle,nil,nil,nil,32095,40000,false,tagRFID(317),tagRFID(315),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike45,idle,nil,bike(9),nil,30706,40000,false,tagRFID(148),tagRFID(145),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike40,seeking_leader,nil,nil,bike(0),38486,40000,true,tagRFID(290),tagRFID(290),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike39,idle,nil,nil,nil,33995,40000,false,tagRFID(136),tagRFID(129),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike42,idle,nil,nil,nil,37410,40000,false,tagRFID(184),tagRFID(186),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike41,idle,nil,nil,nil,33527,40000,false,tagRFID(264),tagRFID(85),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike48,idle,nil,bike(14),nil,30478,40000,false,tagRFID(59),tagRFID(60),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike47,idle,nil,bike(19),nil,31750,40000,false,tagRFID(229),tagRFID(82),0.0,0.0,0.0
29,2021-11-04 15:50:50,1015.0,bike49,idle,nil,nil,nil,37334,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike4,idle,nil,nil,nil,34520,40000,false,tagRFID(205),tagRFID(218),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike3,idle,nil,bike(26),nil,31921,40000,false,tagRFID(209),tagRFID(228),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike6,following,nil,nil,bike(36),32204,40000,false,tagRFID(203),tagRFID(203),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike5,idle,nil,nil,nil,34625,40000,false,tagRFID(226),tagRFID(225),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike0,awaiting_follower,nil,bike(40),nil,32019,40000,false,tagRFID(292),tagRFID(290),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike2,following,nil,nil,bike(8),34953,40000,false,tagRFID(46),tagRFID(46),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike1,idle,nil,bike(18),nil,30713,40000,false,tagRFID(139),tagRFID(157),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike12,following,nil,nil,bike(25),34824,40000,false,tagRFID(271),tagRFID(121),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike11,following,nil,nil,bike(31),34762,40000,false,tagRFID(87),tagRFID(77),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike14,following,nil,nil,bike(48),35222,40000,false,tagRFID(237),tagRFID(203),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike13,idle,nil,nil,nil,36393,40000,false,tagRFID(136),tagRFID(129),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike8,idle,nil,bike(2),nil,31141,40000,false,tagRFID(4),tagRFID(308),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike7,idle,nil,nil,nil,35243,40000,false,tagRFID(104),tagRFID(267),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike10,following,nil,nil,bike(27),35847,40000,false,tagRFID(22),tagRFID(116),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike9,following,nil,nil,bike(45),33587,40000,false,tagRFID(144),tagRFID(149),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike20,idle,nil,nil,nil,35650,40000,false,tagRFID(315),tagRFID(317),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike19,following,nil,nil,bike(47),35661,40000,false,tagRFID(32),tagRFID(30),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike22,idle,nil,nil,nil,34477,40000,false,tagRFID(145),tagRFID(225),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike21,idle,nil,bike(23),nil,31303,40000,false,tagRFID(207),tagRFID(80),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike16,idle,nil,bike(35),nil,30787,40000,false,tagRFID(73),tagRFID(76),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike15,idle,nil,nil,nil,33800,40000,false,tagRFID(227),tagRFID(168),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike18,following,nil,nil,bike(1),31960,40000,false,tagRFID(165),tagRFID(165),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike17,idle,nil,nil,nil,33083,40000,false,tagRFID(275),tagRFID(256),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike28,following,nil,nil,bike(38),35191,40000,false,tagRFID(181),tagRFID(183),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike27,idle,nil,bike(10),nil,33316,40000,false,tagRFID(20),tagRFID(13),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike30,idle,nil,nil,nil,37195,40000,false,tagRFID(107),tagRFID(108),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike29,idle,nil,nil,nil,32535,40000,false,tagRFID(233),tagRFID(188),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike24,following,nil,nil,bike(44),36049,40000,false,tagRFID(89),tagRFID(89),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike23,following,nil,nil,bike(21),33863,40000,false,tagRFID(2),tagRFID(36),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike26,following,nil,nil,bike(3),34378,40000,false,tagRFID(271),tagRFID(277),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike25,idle,nil,bike(12),nil,33317,40000,false,tagRFID(282),tagRFID(271),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike36,idle,nil,bike(6),nil,31185,40000,false,tagRFID(84),tagRFID(85),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike35,following,nil,nil,bike(16),34258,40000,false,tagRFID(73),tagRFID(73),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike38,idle,nil,bike(28),nil,34066,40000,false,tagRFID(137),tagRFID(135),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike37,idle,nil,nil,nil,34857,40000,false,tagRFID(179),tagRFID(104),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike32,idle,nil,nil,nil,33313,40000,false,tagRFID(148),tagRFID(145),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike31,idle,nil,bike(11),nil,32439,40000,false,tagRFID(86),tagRFID(222),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike34,idle,nil,nil,nil,34103,40000,false,tagRFID(11),tagRFID(12),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike33,idle,nil,nil,nil,33179,40000,false,tagRFID(138),tagRFID(163),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike44,idle,nil,bike(24),nil,34295,40000,false,tagRFID(37),tagRFID(36),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike43,idle,nil,nil,nil,36108,40000,false,tagRFID(199),tagRFID(231),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike46,idle,nil,nil,nil,32046,40000,false,tagRFID(315),tagRFID(287),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike45,idle,nil,bike(9),nil,30735,40000,false,tagRFID(145),tagRFID(130),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike40,following,nil,nil,bike(0),38475,40000,false,tagRFID(290),tagRFID(290),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike39,idle,nil,nil,nil,33947,40000,false,tagRFID(129),tagRFID(165),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike42,idle,nil,nil,nil,37361,40000,false,tagRFID(186),tagRFID(110),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike41,idle,nil,nil,nil,33479,40000,false,tagRFID(264),tagRFID(85),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike48,idle,nil,bike(14),nil,30507,40000,false,tagRFID(59),tagRFID(60),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike47,idle,nil,bike(19),nil,31779,40000,false,tagRFID(229),tagRFID(82),0.0,0.0,0.0
30,2021-11-04 15:50:50,1050.0,bike49,idle,nil,nil,nil,37285,40000,false,tagRFID(207),tagRFID(208),0.0,0.0,0.0
31,2021-11-04 15:50:51,1085.0,bike4,idle,nil,nil,nil,34472,40000,false,tagRFID(218),tagRFID(205),0.0,0.0,0.0
31,2021-11-04 15:50:51,1085.0,bike3,idle,nil,bike(26),nil,31950,40000,false,tagRFID(209),tagRFID(228),0.0,0.0,0.0
31,2021-11-04 15:50:51,1085.0,bike6,following,nil,nil,bike(36),32077,40000,false,tagRFID(203),tagRFID(203),0.0,0.0,0.0
31,2021-11-04 15:50:51,1085.0,bike5,idle,nil,nil,nil,34576,40000,false,tagRFID(225),tagRFID(142),0.0,0.0,0.0
31,2021-11-04 15:50:51,1085.0,bike0,idle,nil,bike(40),nil,32097,40000,false,tagRFID(292),tagRFID(290),0.0,0.0,0.0
31,2021-11-04 15:50:51,1085.0,bike2,following,nil,nil,bike(8),34827,40000,false,tagRFID(46),tagRFID(46),0.0,0.0,0.0
31,2021-11-04 15:50:51,1085.0,bike1,idle,nil,bike(18),nil,30742,40000,false,tagRFID(139),tagRFID(157),0.0,0.0,0.0
31,2021-11-04 15:50:51,1085.0,bike12,following,nil,nil,bike(25),34697,40000,false,tagRFID(271),tagRFID(121),0.0,0.0,0.0
31,2021-11-04 15:50:51,1085.0,bike11,following,nil,nil,bike(31),34636,40000,false,tagRFID(87),tagRFID(77),0.0,0.0,0.0
31,2021-11-04 15:50:51,1085.0,bike14,following,nil,nil,bike(48),35096,40000,false,tagRFID(237),tagRFID(203),0.0,0.0,0.0
