Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
79,2021-11-04 15:51:23,2765.0,bike6,48.64999999999995,1
79,2021-11-04 15:51:23,2765.0,bike7,48.649999999999984,1
79,2021-11-04 15:51:23,2765.0,bike8,48.650000000000006,1
79,2021-11-04 15:51:23,2765.0,bike9,48.64999999999992,0
79,2021-11-04 15:51:23,2765.0,bike10,48.65,1
79,2021-11-04 15:51:23,2765.0,bike11,48.64999999999999,0
79,2021-11-04 15:51:23,2765.0,bike12,48.650000000000055,0
79,2021-11-04 15:51:23,2765.0,bike14,48.64999999999999,1
79,2021-11-04 15:51:23,2765.0,bike15,48.64999999999996,0
79,2021-11-04 15:51:23,2765.0,bike16,48.65000000000001,0
79,2021-11-04 15:51:23,2765.0,bike17,48.649999999999906,0
79,2021-11-04 15:51:23,2765.0,bike18,48.64999999999998,0
79,2021-11-04 15:51:23,2765.0,bike19,48.65000000000002,1
79,2021-11-04 15:51:23,2765.0,bike20,48.65000000000005,0
79,2021-11-04 15:51:23,2765.0,bike21,48.650000000000006,0
79,2021-11-04 15:51:23,2765.0,bike22,48.64999999999997,0
79,2021-11-04 15:51:23,2765.0,bike23,48.650000000000006,0
79,2021-11-04 15:51:23,2765.0,bike24,48.649999999999956,1
79,2021-11-04 15:51:23,2765.0,bike25,48.65000000000001,1
79,2021-11-04 15:51:23,2765.0,bike26,48.64999999999993,1
79,2021-11-04 15:51:23,2765.0,bike27,48.64999999999999,0
79,2021-11-04 15:51:23,2765.0,bike28,48.649999999999984,0
79,2021-11-04 15:51:23,2765.0,bike29,48.650000000000006,0
79,2021-11-04 15:51:23,2765.0,bike31,48.64999999999998,0
79,2021-11-04 15:51:23,2765.0,bike32,48.64999999999989,1
79,2021-11-04 15:51:23,2765.0,bike33,48.64999999999993,0
79,2021-11-04 15:51:23,2765.0,bike34,48.65000000000001,1
79,2021-11-04 15:51:23,2765.0,bike35,48.64999999999999,2
79,2021-11-04 15:51:23,2765.0,bike36,48.650000000000006,1
79,2021-11-04 15:51:23,2765.0,bike37,48.64999999999997,0
79,2021-11-04 15:51:23,2765.0,bike38,48.650000000000055,1
79,2021-11-04 15:51:23,2765.0,bike39,48.64999999999998,1
79,2021-11-04 15:51:23,2765.0,bike40,48.65000000000007,0
79,2021-11-04 15:51:23,2765.0,bike41,48.649507904396515,3
79,2021-11-04 15:51:23,2765.0,bike43,48.64999999999998,0
79,2021-11-04 15:51:23,2765.0,bike44,48.65,0
79,2021-11-04 15:51:23,2765.0,bike45,48.65000000000011,1
79,2021-11-04 15:51:23,2765.0,bike46,48.649999999999906,0
79,2021-11-04 15:51:23,2765.0,bike47,48.64999999999999,1
79,2021-11-04 15:51:23,2765.0,bike48,48.64999999999999,0
79,2021-11-04 15:51:23,2765.0,bike49,48.64999999999998,0
80,2021-11-04 15:51:24,2800.0,bike0,48.650000000000134,1
80,2021-11-04 15:51:24,2800.0,bike1,48.65000000000001,0
80,2021-11-04 15:51:24,2800.0,bike2,48.650000000000006,0
80,2021-11-04 15:51:24,2800.0,bike3,48.64999999999996,0
80,2021-11-04 15:51:24,2800.0,bike4,48.64999999999989,0
80,2021-11-04 15:51:24,2800.0,bike5,48.65000000000001,0
80,2021-11-04 15:51:24,2800.0,bike6,48.64999999999999,1
80,2021-11-04 15:51:24,2800.0,bike7,48.650000000000034,1
80,2021-11-04 15:51:24,2800.0,bike8,48.650000000000006,0
80,2021-11-04 15:51:24,2800.0,bike9,48.64999999999992,0
80,2021-11-04 15:51:24,2800.0,bike10,48.650000000000034,1
80,2021-11-04 15:51:24,2800.0,bike11,48.65,1
80,2021-11-04 15:51:24,2800.0,bike12,48.650000000000055,0
80,2021-11-04 15:51:24,2800.0,bike14,48.64999999999998,1
80,2021-11-04 15:51:24,2800.0,bike15,48.649999999999956,1
80,2021-11-04 15:51:24,2800.0,bike16,48.64999999999996,2
80,2021-11-04 15:51:24,2800.0,bike17,48.649999999999906,0
80,2021-11-04 15:51:24,2800.0,bike18,48.64999999999998,0
80,2021-11-04 15:51:24,2800.0,bike19,48.64999999999999,1
80,2021-11-04 15:51:24,2800.0,bike20,48.65000000000005,0
80,2021-11-04 15:51:24,2800.0,bike21,48.64999999999999,0
80,2021-11-04 15:51:24,2800.0,bike22,48.64999999999997,0
80,2021-11-04 15:51:24,2800.0,bike23,48.650000000000006,1
80,2021-11-04 15:51:24,2800.0,bike24,48.650000000000006,0
80,2021-11-04 15:51:24,2800.0,bike25,48.65000000000001,0
80,2021-11-04 15:51:24,2800.0,bike26,48.64999999999999,1
80,2021-11-04 15:51:24,2800.0,bike27,48.649999999999956,1
80,2021-11-04 15:51:24,2800.0,bike28,48.649999999999956,1
80,2021-11-04 15:51:24,2800.0,bike29,48.65,2
80,2021-11-04 15:51:24,2800.0,bike31,48.65000000000005,1
80,2021-11-04 15:51:24,2800.0,bike32,48.649999999999906,0
80,2021-11-04 15:51:24,2800.0,bike33,48.649999999999935,0
80,2021-11-04 15:51:24,2800.0,bike34,48.650000000000006,1
80,2021-11-04 15:51:24,2800.0,bike35,48.64999999999997,1
80,2021-11-04 15:51:24,2800.0,bike36,48.64999999999999,1
80,2021-11-04 15:51:24,2800.0,bike37,48.649999999999956,0
80,2021-11-04 15:51:24,2800.0,bike38,48.65000000000005,1
80,2021-11-04 15:51:24,2800.0,bike39,48.649999999999984,1
80,2021-11-04 15:51:24,2800.0,bike40,48.64999999999996,1
80,2021-11-04 15:51:24,2800.0,bike41,48.64999999999998,1
80,2021-11-04 15:51:24,2800.0,bike43,48.64999999999999,1
80,2021-11-04 15:51:24,2800.0,bike44,48.65,1
80,2021-11-04 15:51:24,2800.0,bike45,48.649999999999885,2
80,2021-11-04 15:51:24,2800.0,bike46,48.649999999999906,0
80,2021-11-04 15:51:24,2800.0,bike47,48.64999999999999,1
80,2021-11-04 15:51:24,2800.0,bike48,48.649999999999984,1
80,2021-11-04 15:51:24,2800.0,bike49,48.650000000000006,0
81,2021-11-04 15:51:25,2835.0,bike0,48.64999999999988,0
81,2021-11-04 15:51:25,2835.0,bike1,48.65000000000001,1
81,2021-11-04 15:51:25,2835.0,bike2,48.65,1
81,2021-11-04 15:51:25,2835.0,bike3,48.64999999999996,0
81,2021-11-04 15:51:25,2835.0,bike4,48.64999999999989,0
81,2021-11-04 15:51:25,2835.0,bike5,48.65000000000001,0
81,2021-11-04 15:51:25,2835.0,bike6,46.66709564664062,3
81,2021-11-04 15:51:25,2835.0,bike7,48.649999999999935,0
81,2021-11-04 15:51:25,2835.0,bike8,48.650000000000006,0
81,2021-11-04 15:51:25,2835.0,bike9,48.64999999999992,1
81,2021-11-04 15:51:25,2835.0,bike10,48.65000000000001,0
81,2021-11-04 15:51:25,2835.0,bike11,48.650000000000006,1
81,2021-11-04 15:51:25,2835.0,bike12,48.650000000000055,0
81,2021-11-04 15:51:25,2835.0,bike14,48.649999999999984,1
81,2021-11-04 15:51:25,2835.0,bike15,48.64999999999996,0
81,2021-11-04 15:51:25,2835.0,bike16,48.65,1
81,2021-11-04 15:51:25,2835.0,bike17,48.649999999999906,0
81,2021-11-04 15:51:25,2835.0,bike18,48.64999999999998,0
81,2021-11-04 15:51:25,2835.0,bike19,48.65000000000002,1
81,2021-11-04 15:51:25,2835.0,bike20,48.65000000000005,0
81,2021-11-04 15:51:25,2835.0,bike21,48.649999999999984,1
81,2021-11-04 15:51:25,2835.0,bike22,48.64999999999998,1
81,2021-11-04 15:51:25,2835.0,bike23,48.650000000000006,0
81,2021-11-04 15:51:25,2835.0,bike24,48.65000000000001,1
81,2021-11-04 15:51:25,2835.0,bike25,48.65000000000001,0
81,2021-11-04 15:51:25,2835.0,bike26,48.65000000000004,0
81,2021-11-04 15:51:25,2835.0,bike27,48.650000000000084,0
81,2021-11-04 15:51:25,2835.0,bike28,48.64999999999998,0
81,2021-11-04 15:51:25,2835.0,bike29,48.65000000000003,0
81,2021-11-04 15:51:25,2835.0,bike30,48.64999999999998,0
81,2021-11-04 15:51:25,2835.0,bike31,48.64999999999996,1
81,2021-11-04 15:51:25,2835.0,bike32,48.649999999999906,0
81,2021-11-04 15:51:25,2835.0,bike33,48.65000000000002,2
81,2021-11-04 15:51:25,2835.0,bike34,48.65000000000001,1
81,2021-11-04 15:51:25,2835.0,bike35,48.650000000000034,1
81,2021-11-04 15:51:25,2835.0,bike36,48.65,1
81,2021-11-04 15:51:25,2835.0,bike37,48.650000000000055,1
81,2021-11-04 15:51:25,2835.0,bike38,48.64999999999999,0
81,2021-11-04 15:51:25,2835.0,bike39,48.64999999999998,0
81,2021-11-04 15:51:25,2835.0,bike40,48.64999999999998,1
81,2021-11-04 15:51:25,2835.0,bike41,48.65000000000002,1
81,2021-11-04 15:51:25,2835.0,bike43,48.64999999999998,0
81,2021-11-04 15:51:25,2835.0,bike44,48.65,0
81,2021-11-04 15:51:25,2835.0,bike45,48.650000000000006,1
81,2021-11-04 15:51:25,2835.0,bike46,48.649999999999984,1
81,2021-11-04 15:51:25,2835.0,bike47,48.64999999999998,1
81,2021-11-04 15:51:25,2835.0,bike48,48.64999999999999,1
81,2021-11-04 15:51:25,2835.0,bike49,48.64999999999999,0
82,2021-11-04 15:51:25,2870.0,bike0,48.64999999999988,0
82,2021-11-04 15:51:25,2870.0,bike1,48.65000000000004,0
82,2021-11-04 15:51:25,2870.0,bike2,48.650000000000006,0
82,2021-11-04 15:51:25,2870.0,bike3,48.64999999999996,0
82,2021-11-04 15:51:25,2870.0,bike4,48.650000000000105,1
82,2021-11-04 15:51:25,2870.0,bike5,48.650000000000006,1
82,2021-11-04 15:51:25,2870.0,bike6,48.65,1
82,2021-11-04 15:51:25,2870.0,bike7,48.65000000000001,1
82,2021-11-04 15:51:25,2870.0,bike8,48.650000000000006,1
82,2021-11-04 15:51:25,2870.0,bike9,48.64999999999992,0
82,2021-11-04 15:51:25,2870.0,bike10,48.650000000000006,1
82,2021-11-04 15:51:25,2870.0,bike11,48.65000000000001,0
82,2021-11-04 15:51:25,2870.0,bike12,48.650000000000055,0
82,2021-11-04 15:51:25,2870.0,bike13,48.65000000000007,0
82,2021-11-04 15:51:25,2870.0,bike14,48.65,0
82,2021-11-04 15:51:25,2870.0,bike15,48.64999999999996,1
82,2021-11-04 15:51:25,2870.0,bike16,48.650000000000006,0
82,2021-11-04 15:51:25,2870.0,bike17,48.650000000000006,0
82,2021-11-04 15:51:25,2870.0,bike18,48.64999999999997,1
82,2021-11-04 15:51:25,2870.0,bike19,48.650000000000006,0
82,2021-11-04 15:51:25,2870.0,bike20,48.65,0
82,2021-11-04 15:51:25,2870.0,bike21,48.649999999999984,1
82,2021-11-04 15:51:25,2870.0,bike22,48.64999999999989,1
82,2021-11-04 15:51:25,2870.0,bike23,48.64999999999999,1
82,2021-11-04 15:51:25,2870.0,bike24,48.65000000000001,0
82,2021-11-04 15:51:25,2870.0,bike25,48.65000000000001,0
82,2021-11-04 15:51:25,2870.0,bike26,48.64999999999994,1
82,2021-11-04 15:51:25,2870.0,bike27,48.65,1
82,2021-11-04 15:51:25,2870.0,bike28,48.64999999999997,1
82,2021-11-04 15:51:25,2870.0,bike29,48.65000000000003,1
82,2021-11-04 15:51:25,2870.0,bike30,48.64999999999998,0
82,2021-11-04 15:51:25,2870.0,bike31,48.65,1
82,2021-11-04 15:51:25,2870.0,bike32,48.65000000000005,1
82,2021-11-04 15:51:25,2870.0,bike33,48.64999999999989,1
82,2021-11-04 15:51:25,2870.0,bike34,48.650000000000006,0
82,2021-11-04 15:51:25,2870.0,bike35,48.65000000000003,1
82,2021-11-04 15:51:25,2870.0,bike36,48.649999999999984,1
82,2021-11-04 15:51:25,2870.0,bike37,48.64999999999998,0
82,2021-11-04 15:51:25,2870.0,bike38,48.64999999999996,1
82,2021-11-04 15:51:25,2870.0,bike39,48.650000000000006,1
82,2021-11-04 15:51:25,2870.0,bike40,48.649999999999984,0
82,2021-11-04 15:51:25,2870.0,bike41,48.64999999999999,0
82,2021-11-04 15:51:25,2870.0,bike43,48.65000000000002,2
82,2021-11-04 15:51:25,2870.0,bike44,48.649999999999984,1
82,2021-11-04 15:51:25,2870.0,bike45,48.65000000000003,1
82,2021-11-04 15:51:25,2870.0,bike46,48.65000000000002,1
82,2021-11-04 15:51:25,2870.0,bike47,48.650000000000006,1
82,2021-11-04 15:51:25,2870.0,bike48,48.64999999999999,0
82,2021-11-04 15:51:25,2870.0,bike49,48.650000000000006,0
83,2021-11-04 15:51:26,2905.0,bike0,48.649999999999885,1
83,2021-11-04 15:51:26,2905.0,bike1,48.65000000000004,1
83,2021-11-04 15:51:26,2905.0,bike2,48.649999999999984,1
83,2021-11-04 15:51:26,2905.0,bike3,48.65000000000007,0
83,2021-11-04 15:51:26,2905.0,bike4,48.64999999999989,0
83,2021-11-04 15:51:26,2905.0,bike5,48.65000000000001,0
83,2021-11-04 15:51:26,2905.0,bike6,48.650000000000006,1
83,2021-11-04 15:51:26,2905.0,bike7,48.6499999999999,1
83,2021-11-04 15:51:26,2905.0,bike8,48.65000000000001,1
83,2021-11-04 15:51:26,2905.0,bike9,48.64999999999992,0
83,2021-11-04 15:51:26,2905.0,bike10,48.650000000000006,1
83,2021-11-04 15:51:26,2905.0,bike11,48.65000000000001,0
83,2021-11-04 15:51:26,2905.0,bike12,48.650000000000055,0
83,2021-11-04 15:51:26,2905.0,bike13,48.65000000000007,0
83,2021-11-04 15:51:26,2905.0,bike14,48.65,1
83,2021-11-04 15:51:26,2905.0,bike15,48.64999999999996,0
83,2021-11-04 15:51:26,2905.0,bike16,48.65000000000002,1
83,2021-11-04 15:51:26,2905.0,bike17,48.649999999999906,1
83,2021-11-04 15:51:26,2905.0,bike18,48.64999999999998,0
83,2021-11-04 15:51:26,2905.0,bike19,48.650000000000006,0
83,2021-11-04 15:51:26,2905.0,bike20,48.65000000000002,2
83,2021-11-04 15:51:26,2905.0,bike21,48.650000000000006,1
83,2021-11-04 15:51:26,2905.0,bike22,48.64999999999998,0
83,2021-11-04 15:51:26,2905.0,bike23,48.64999999999999,1
83,2021-11-04 15:51:26,2905.0,bike24,48.65,1
83,2021-11-04 15:51:26,2905.0,bike25,48.64999999999996,0
83,2021-11-04 15:51:26,2905.0,bike26,48.650000000000084,0
83,2021-11-04 15:51:26,2905.0,bike27,48.64999999999999,0
83,2021-11-04 15:51:26,2905.0,bike28,48.65000000000002,1
83,2021-11-04 15:51:26,2905.0,bike29,48.650000000000006,0
83,2021-11-04 15:51:26,2905.0,bike30,48.65000000000007,0
83,2021-11-04 15:51:26,2905.0,bike31,48.64999999999997,1
83,2021-11-04 15:51:26,2905.0,bike32,48.65000000000003,0
83,2021-11-04 15:51:26,2905.0,bike33,48.650000000000055,2
83,2021-11-04 15:51:26,2905.0,bike34,48.64999999999999,1
83,2021-11-04 15:51:26,2905.0,bike35,48.650000000000055,1
83,2021-11-04 15:51:26,2905.0,bike36,48.64999999999999,1
83,2021-11-04 15:51:26,2905.0,bike37,48.64999999999996,0
83,2021-11-04 15:51:26,2905.0,bike38,48.649999999999984,0
83,2021-11-04 15:51:26,2905.0,bike39,48.64999999999998,1
83,2021-11-04 15:51:26,2905.0,bike40,48.64999999999998,1
83,2021-11-04 15:51:26,2905.0,bike41,48.65000000000002,1
83,2021-11-04 15:51:26,2905.0,bike43,48.650000000000034,1
83,2021-11-04 15:51:26,2905.0,bike44,48.650000000000006,1
83,2021-11-04 15:51:26,2905.0,bike45,48.64999999999998,1
83,2021-11-04 15:51:26,2905.0,bike46,48.650000000000055,1
83,2021-11-04 15:51:26,2905.0,bike47,48.649999999999984,1
83,2021-11-04 15:51:26,2905.0,bike48,48.64999999999999,1
83,2021-11-04 15:51:26,2905.0,bike49,48.64999999999998,1
84,2021-11-04 15:51:26,2940.0,bike0,48.64999999999988,0
84,2021-11-04 15:51:26,2940.0,bike1,48.65000000000004,0
84,2021-11-04 15:51:26,2940.0,bike2,48.64999999999999,1
84,2021-11-04 15:51:26,2940.0,bike3,48.65000000000001,0
84,2021-11-04 15:51:26,2940.0,bike4,48.64999999999988,0
84,2021-11-04 15:51:26,2940.0,bike5,48.64999999999999,0
84,2021-11-04 15:51:26,2940.0,bike6,48.65,1
84,2021-11-04 15:51:26,2940.0,bike7,48.65000000000003,0
84,2021-11-04 15:51:26,2940.0,bike8,48.650000000000006,1
84,2021-11-04 15:51:26,2940.0,bike9,48.649999999999984,1
84,2021-11-04 15:51:26,2940.0,bike10,48.65000000000005,1
84,2021-11-04 15:51:26,2940.0,bike11,48.650000000000006,1
84,2021-11-04 15:51:26,2940.0,bike12,48.650000000000055,0
84,2021-11-04 15:51:26,2940.0,bike13,48.65000000000007,0
84,2021-11-04 15:51:27,2940.0,bike14,48.65,0
84,2021-11-04 15:51:27,2940.0,bike15,48.64999999999997,1
84,2021-11-04 15:51:27,2940.0,bike16,48.650000000000006,0
84,2021-11-04 15:51:27,2940.0,bike17,48.649999999999906,0
84,2021-11-04 15:51:27,2940.0,bike18,48.64999999999997,1
84,2021-11-04 15:51:27,2940.0,bike19,48.65,1
84,2021-11-04 15:51:27,2940.0,bike20,48.650000000000006,1
84,2021-11-04 15:51:27,2940.0,bike21,48.65,1
84,2021-11-04 15:51:27,2940.0,bike22,48.64999999999998,0
84,2021-11-04 15:51:27,2940.0,bike23,48.64999999999999,0
84,2021-11-04 15:51:27,2940.0,bike24,48.650000000000006,1
84,2021-11-04 15:51:27,2940.0,bike25,48.64999999999996,0
84,2021-11-04 15:51:27,2940.0,bike26,48.650000000000084,0
84,2021-11-04 15:51:27,2940.0,bike27,48.65000000000008,1
84,2021-11-04 15:51:27,2940.0,bike28,48.650000000000034,0
84,2021-11-04 15:51:27,2940.0,bike29,48.649999999999984,2
84,2021-11-04 15:51:27,2940.0,bike30,48.65000000000007,0
84,2021-11-04 15:51:27,2940.0,bike31,48.650000000000034,1
84,2021-11-04 15:51:27,2940.0,bike32,48.65000000000003,0
84,2021-11-04 15:51:27,2940.0,bike33,48.64999999999993,0
84,2021-11-04 15:51:27,2940.0,bike34,48.64999999999998,1
84,2021-11-04 15:51:27,2940.0,bike35,48.64999999999998,0
84,2021-11-04 15:51:27,2940.0,bike36,48.650000000000006,1
84,2021-11-04 15:51:27,2940.0,bike37,48.650000000000055,1
84,2021-11-04 15:51:27,2940.0,bike38,48.6499999999999,1
84,2021-11-04 15:51:27,2940.0,bike39,48.65000000000001,0
84,2021-11-04 15:51:27,2940.0,bike40,48.650000000000034,1
84,2021-11-04 15:51:27,2940.0,bike41,48.64999999999997,1
84,2021-11-04 15:51:27,2940.0,bike43,48.649999999999935,0
84,2021-11-04 15:51:27,2940.0,bike44,48.650000000000006,0
84,2021-11-04 15:51:27,2940.0,bike45,48.650000000000006,0
84,2021-11-04 15:51:27,2940.0,bike46,48.64999999999997,0
84,2021-11-04 15:51:27,2940.0,bike47,48.65000000000001,0
84,2021-11-04 15:51:27,2940.0,bike48,48.64999999999999,0
84,2021-11-04 15:51:27,2940.0,bike49,48.64999999999999,1
85,2021-11-04 15:51:27,2975.0,bike0,48.65000000000008,1
85,2021-11-04 15:51:27,2975.0,bike1,48.65000000000004,0
85,2021-11-04 15:51:27,2975.0,bike2,48.65,1
85,2021-11-04 15:51:27,2975.0,bike3,48.65000000000001,0
85,2021-11-04 15:51:27,2975.0,bike4,48.650000000000006,1
85,2021-11-04 15:51:27,2975.0,bike5,48.65000000000001,0
85,2021-11-04 15:51:27,2975.0,bike6,48.650000000000006,1
85,2021-11-04 15:51:27,2975.0,bike7,48.65000000000004,0
85,2021-11-04 15:51:27,2975.0,bike8,48.64999999999998,0
85,2021-11-04 15:51:27,2975.0,bike9,48.64999999999999,0
85,2021-11-04 15:51:27,2975.0,bike10,48.65000000000001,1
85,2021-11-04 15:51:27,2975.0,bike11,48.65000000000001,0
85,2021-11-04 15:51:27,2975.0,bike12,48.64999999999996,0
85,2021-11-04 15:51:27,2975.0,bike13,48.65000000000007,0
85,2021-11-04 15:51:27,2975.0,bike14,48.65,0
85,2021-11-04 15:51:27,2975.0,bike15,48.64999999999991,0
85,2021-11-04 15:51:27,2975.0,bike16,48.64999999999999,0
85,2021-11-04 15:51:27,2975.0,bike17,48.649999999999906,0
85,2021-11-04 15:51:27,2975.0,bike18,48.649999999999956,1
85,2021-11-04 15:51:27,2975.0,bike19,48.64999999999999,0
85,2021-11-04 15:51:27,2975.0,bike20,48.64999999999998,1
85,2021-11-04 15:51:27,2975.0,bike21,48.65,0
85,2021-11-04 15:51:27,2975.0,bike22,48.64999999999998,1
85,2021-11-04 15:51:27,2975.0,bike23,48.65000000000001,1
85,2021-11-04 15:51:27,2975.0,bike24,48.64999999999999,0
85,2021-11-04 15:51:27,2975.0,bike25,48.65000000000007,0
85,2021-11-04 15:51:27,2975.0,bike26,48.650000000000084,0
85,2021-11-04 15:51:27,2975.0,bike27,48.65000000000007,0
85,2021-11-04 15:51:27,2975.0,bike28,48.64999999999998,1
85,2021-11-04 15:51:27,2975.0,bike29,48.64999999999999,0
85,2021-11-04 15:51:27,2975.0,bike30,48.65000000000007,0
85,2021-11-04 15:51:27,2975.0,bike31,48.65000000000001,1
85,2021-11-04 15:51:27,2975.0,bike32,48.65000000000001,0
85,2021-11-04 15:51:27,2975.0,bike33,48.64999999999993,0
85,2021-11-04 15:51:27,2975.0,bike34,48.64999999999998,1
85,2021-11-04 15:51:27,2975.0,bike35,48.64999999999998,0
85,2021-11-04 15:51:27,2975.0,bike36,48.64999999999999,1
85,2021-11-04 15:51:27,2975.0,bike37,48.64999999999999,0
85,2021-11-04 15:51:27,2975.0,bike38,48.65000000000001,0
85,2021-11-04 15:51:27,2975.0,bike39,48.650000000000006,1
85,2021-11-04 15:51:27,2975.0,bike40,48.65000000000001,1
85,2021-11-04 15:51:27,2975.0,bike41,48.65000000000004,1
85,2021-11-04 15:51:27,2975.0,bike43,30.160441281161805,4
85,2021-11-04 15:51:27,2975.0,bike44,48.64999999999999,1
85,2021-11-04 15:51:27,2975.0,bike45,48.65,1
85,2021-11-04 15:51:27,2975.0,bike46,48.650000000000055,1
85,2021-11-04 15:51:27,2975.0,bike47,48.650000000000006,1
85,2021-11-04 15:51:27,2975.0,bike48,48.65000000000002,1
85,2021-11-04 15:51:27,2975.0,bike49,48.64999999999999,2
86,2021-11-04 15:51:28,3010.0,bike0,48.65000000000015,0
86,2021-11-04 15:51:28,3010.0,bike1,48.64999999999998,1
86,2021-11-04 15:51:28,3010.0,bike2,48.64999999999999,0
86,2021-11-04 15:51:28,3010.0,bike3,48.65000000000007,0
86,2021-11-04 15:51:28,3010.0,bike4,48.65,0
86,2021-11-04 15:51:28,3010.0,bike5,48.64999999999996,1
86,2021-11-04 15:51:28,3010.0,bike6,48.65000000000001,0
86,2021-11-04 15:51:28,3010.0,bike7,48.65000000000004,0
86,2021-11-04 15:51:28,3010.0,bike8,48.65,1
86,2021-11-04 15:51:28,3010.0,bike9,48.650000000000105,1
86,2021-11-04 15:51:28,3010.0,bike10,48.64999999999999,1
86,2021-11-04 15:51:28,3010.0,bike11,48.65000000000001,0
86,2021-11-04 15:51:28,3010.0,bike12,48.650000000000055,0
86,2021-11-04 15:51:28,3010.0,bike13,48.65000000000007,0
86,2021-11-04 15:51:28,3010.0,bike14,48.65,1
86,2021-11-04 15:51:28,3010.0,bike15,48.65000000000005,1
86,2021-11-04 15:51:28,3010.0,bike16,48.64999999999998,1
86,2021-11-04 15:51:28,3010.0,bike17,48.650000000000006,0
86,2021-11-04 15:51:28,3010.0,bike18,48.64999999999998,0
86,2021-11-04 15:51:28,3010.0,bike19,48.64999999999998,1
86,2021-11-04 15:51:28,3010.0,bike20,48.64999999999999,1
86,2021-11-04 15:51:28,3010.0,bike21,48.650000000000006,1
86,2021-11-04 15:51:28,3010.0,bike22,48.64999999999998,0
86,2021-11-04 15:51:28,3010.0,bike23,48.650000000000006,0
86,2021-11-04 15:51:28,3010.0,bike24,48.65000000000003,1
86,2021-11-04 15:51:28,3010.0,bike25,48.65000000000007,0
86,2021-11-04 15:51:28,3010.0,bike26,48.649999999999935,1
86,2021-11-04 15:51:28,3010.0,bike27,48.650000000000084,0
86,2021-11-04 15:51:28,3010.0,bike28,48.65,1
86,2021-11-04 15:51:28,3010.0,bike29,48.649999999999984,1
86,2021-11-04 15:51:28,3010.0,bike30,48.650000000000006,0
86,2021-11-04 15:51:28,3010.0,bike31,48.649999999999956,0
86,2021-11-04 15:51:28,3010.0,bike32,48.650000000000084,1
86,2021-11-04 15:51:28,3010.0,bike33,48.64999999999993,1
86,2021-11-04 15:51:28,3010.0,bike34,48.650000000000034,0
86,2021-11-04 15:51:28,3010.0,bike35,48.64999999999998,1
86,2021-11-04 15:51:28,3010.0,bike36,48.65,0
86,2021-11-04 15:51:28,3010.0,bike37,48.649999999999935,1
86,2021-11-04 15:51:28,3010.0,bike38,48.64999999999997,1
86,2021-11-04 15:51:28,3010.0,bike39,48.649999999999984,1
86,2021-11-04 15:51:28,3010.0,bike40,48.65000000000004,0
86,2021-11-04 15:51:28,3010.0,bike41,48.65000000000001,1
86,2021-11-04 15:51:28,3010.0,bike43,48.64999999999998,0
86,2021-11-04 15:51:28,3010.0,bike44,48.650000000000006,0
86,2021-11-04 15:51:28,3010.0,bike45,48.650000000000006,1
86,2021-11-04 15:51:28,3010.0,bike46,48.64999999999998,2
86,2021-11-04 15:51:28,3010.0,bike47,48.650000000000006,1
86,2021-11-04 15:51:28,3010.0,bike48,48.64999999999998,2
86,2021-11-04 15:51:28,3010.0,bike49,48.64999999999999,0
87,2021-11-04 15:51:28,3045.0,bike0,48.65000000000001,0
87,2021-11-04 15:51:28,3045.0,bike1,48.65000000000003,0
87,2021-11-04 15:51:28,3045.0,bike2,48.650000000000006,1
87,2021-11-04 15:51:28,3045.0,bike3,48.65000000000002,1
87,2021-11-04 15:51:28,3045.0,bike4,48.65000000000003,0
87,2021-11-04 15:51:28,3045.0,bike5,48.64999999999997,1
