Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
62,2021-10-28 23:30:34,2170.0,bike35,48.6499999999999,2
62,2021-10-28 23:30:34,2170.0,bike36,48.649999999999906,0
62,2021-10-28 23:30:34,2170.0,bike37,48.6500000000001,0
62,2021-10-28 23:30:34,2170.0,bike38,48.65000000000003,1
62,2021-10-28 23:30:34,2170.0,bike39,48.64999999999999,2
62,2021-10-28 23:30:34,2170.0,bike40,48.64999999999995,1
62,2021-10-28 23:30:34,2170.0,bike41,48.650000000000006,0
62,2021-10-28 23:30:34,2170.0,bike42,48.649999999999956,0
62,2021-10-28 23:30:34,2170.0,bike43,48.65000000000007,0
62,2021-10-28 23:30:34,2170.0,bike44,48.650000000000055,0
62,2021-10-28 23:30:34,2170.0,bike45,48.65000000000005,1
62,2021-10-28 23:30:34,2170.0,bike47,48.65,0
62,2021-10-28 23:30:34,2170.0,bike48,48.65000000000007,1
62,2021-10-28 23:30:34,2170.0,bike49,48.65,1
63,2021-10-28 23:30:35,2205.0,bike0,48.64999999999999,1
63,2021-10-28 23:30:35,2205.0,bike1,48.65000000000007,0
63,2021-10-28 23:30:35,2205.0,bike2,48.64999999999992,0
63,2021-10-28 23:30:35,2205.0,bike3,48.650000000000055,0
63,2021-10-28 23:30:35,2205.0,bike4,48.65,0
63,2021-10-28 23:30:35,2205.0,bike5,48.65000000000003,0
63,2021-10-28 23:30:35,2205.0,bike6,48.64999999999999,0
63,2021-10-28 23:30:35,2205.0,bike8,48.650000000000006,1
63,2021-10-28 23:30:35,2205.0,bike9,48.65000000000006,1
63,2021-10-28 23:30:35,2205.0,bike10,48.650000000000055,0
63,2021-10-28 23:30:35,2205.0,bike11,48.650000000000006,1
63,2021-10-28 23:30:35,2205.0,bike12,48.649999999999935,0
63,2021-10-28 23:30:35,2205.0,bike13,48.65000000000003,0
63,2021-10-28 23:30:35,2205.0,bike14,48.64999999999999,1
63,2021-10-28 23:30:35,2205.0,bike15,48.65000000000001,1
63,2021-10-28 23:30:35,2205.0,bike16,48.64999999999999,2
63,2021-10-28 23:30:35,2205.0,bike17,48.649999999999935,0
63,2021-10-28 23:30:35,2205.0,bike18,48.64999999999998,1
63,2021-10-28 23:30:35,2205.0,bike19,48.650000000000055,0
63,2021-10-28 23:30:35,2205.0,bike20,48.65000000000005,1
63,2021-10-28 23:30:35,2205.0,bike21,48.64999999999998,0
63,2021-10-28 23:30:35,2205.0,bike22,48.64999999999996,1
63,2021-10-28 23:30:35,2205.0,bike23,48.64999999999996,1
63,2021-10-28 23:30:35,2205.0,bike25,48.65000000000004,0
63,2021-10-28 23:30:35,2205.0,bike26,48.65000000000005,1
63,2021-10-28 23:30:35,2205.0,bike27,48.649999999999984,0
63,2021-10-28 23:30:35,2205.0,bike28,48.64999999999997,0
63,2021-10-28 23:30:35,2205.0,bike29,48.65000000000007,0
63,2021-10-28 23:30:35,2205.0,bike30,48.650000000000006,0
63,2021-10-28 23:30:35,2205.0,bike32,48.650000000000006,1
63,2021-10-28 23:30:35,2205.0,bike33,48.650000000000034,1
63,2021-10-28 23:30:35,2205.0,bike34,48.650000000000006,1
63,2021-10-28 23:30:35,2205.0,bike35,48.650000000000084,0
63,2021-10-28 23:30:35,2205.0,bike36,48.64999999999995,1
63,2021-10-28 23:30:35,2205.0,bike37,48.64999999999988,0
63,2021-10-28 23:30:35,2205.0,bike38,48.65000000000003,0
63,2021-10-28 23:30:35,2205.0,bike39,48.650000000000006,1
63,2021-10-28 23:30:35,2205.0,bike40,48.64999999999996,1
63,2021-10-28 23:30:35,2205.0,bike41,48.650000000000006,1
63,2021-10-28 23:30:35,2205.0,bike42,48.650000000000006,1
63,2021-10-28 23:30:35,2205.0,bike43,48.65000000000007,0
63,2021-10-28 23:30:35,2205.0,bike44,48.64999999999995,1
63,2021-10-28 23:30:35,2205.0,bike45,48.65000000000006,0
63,2021-10-28 23:30:35,2205.0,bike47,48.65,0
63,2021-10-28 23:30:35,2205.0,bike48,48.65000000000002,1
63,2021-10-28 23:30:35,2205.0,bike49,48.65000000000002,0
64,2021-10-28 23:30:35,2240.0,bike0,48.64999999999999,1
64,2021-10-28 23:30:35,2240.0,bike1,48.64999999999995,1
64,2021-10-28 23:30:35,2240.0,bike2,48.64999999999992,0
64,2021-10-28 23:30:35,2240.0,bike3,48.650000000000055,0
64,2021-10-28 23:30:35,2240.0,bike4,48.649999999999984,1
64,2021-10-28 23:30:35,2240.0,bike5,48.65000000000005,1
64,2021-10-28 23:30:35,2240.0,bike6,48.64999999999996,1
64,2021-10-28 23:30:35,2240.0,bike7,48.650000000000034,0
64,2021-10-28 23:30:35,2240.0,bike8,48.650000000000006,0
64,2021-10-28 23:30:35,2240.0,bike9,48.650000000000055,0
64,2021-10-28 23:30:35,2240.0,bike10,48.650000000000055,0
64,2021-10-28 23:30:35,2240.0,bike11,48.650000000000006,0
64,2021-10-28 23:30:35,2240.0,bike12,48.65000000000004,1
64,2021-10-28 23:30:35,2240.0,bike13,48.65000000000003,0
64,2021-10-28 23:30:35,2240.0,bike14,48.64999999999999,1
64,2021-10-28 23:30:35,2240.0,bike15,48.65000000000001,1
64,2021-10-28 23:30:35,2240.0,bike16,48.64999999999993,1
64,2021-10-28 23:30:35,2240.0,bike17,48.65000000000004,0
64,2021-10-28 23:30:35,2240.0,bike18,48.650000000000006,0
64,2021-10-28 23:30:35,2240.0,bike19,48.650000000000055,0
64,2021-10-28 23:30:35,2240.0,bike20,48.650000000000055,1
64,2021-10-28 23:30:35,2240.0,bike21,48.64999999999998,0
64,2021-10-28 23:30:35,2240.0,bike22,48.65,1
64,2021-10-28 23:30:35,2240.0,bike23,48.65,1
64,2021-10-28 23:30:35,2240.0,bike25,48.650000000000006,1
64,2021-10-28 23:30:35,2240.0,bike26,48.650000000000055,0
64,2021-10-28 23:30:35,2240.0,bike27,48.649999999999984,0
64,2021-10-28 23:30:35,2240.0,bike28,48.64999999999996,1
64,2021-10-28 23:30:35,2240.0,bike29,48.65000000000007,0
64,2021-10-28 23:30:35,2240.0,bike30,48.650000000000006,1
64,2021-10-28 23:30:35,2240.0,bike32,48.64999999999999,2
64,2021-10-28 23:30:35,2240.0,bike33,48.65000000000001,1
64,2021-10-28 23:30:35,2240.0,bike34,48.64999999999998,0
64,2021-10-28 23:30:35,2240.0,bike35,48.650000000000084,0
64,2021-10-28 23:30:35,2240.0,bike36,48.649999999999935,1
64,2021-10-28 23:30:35,2240.0,bike37,48.64999999999988,1
64,2021-10-28 23:30:35,2240.0,bike38,48.65000000000003,0
64,2021-10-28 23:30:36,2240.0,bike39,48.65,1
64,2021-10-28 23:30:36,2240.0,bike40,48.64999999999989,0
64,2021-10-28 23:30:36,2240.0,bike41,48.64999999999999,1
64,2021-10-28 23:30:36,2240.0,bike42,48.650000000000006,0
64,2021-10-28 23:30:36,2240.0,bike43,48.65000000000007,0
64,2021-10-28 23:30:36,2240.0,bike44,48.64999999999998,1
64,2021-10-28 23:30:36,2240.0,bike45,48.64999999999998,2
64,2021-10-28 23:30:36,2240.0,bike47,48.650000000000006,1
64,2021-10-28 23:30:36,2240.0,bike48,48.65000000000008,1
64,2021-10-28 23:30:36,2240.0,bike49,48.6500000000001,1
65,2021-10-28 23:30:37,2275.0,bike0,48.650000000000006,1
65,2021-10-28 23:30:37,2275.0,bike1,48.64999999999998,0
65,2021-10-28 23:30:37,2275.0,bike2,48.649999999999935,1
65,2021-10-28 23:30:37,2275.0,bike3,48.650000000000055,0
65,2021-10-28 23:30:37,2275.0,bike4,48.65000000000002,1
65,2021-10-28 23:30:37,2275.0,bike5,48.65000000000004,0
65,2021-10-28 23:30:37,2275.0,bike6,48.650000000000006,1
65,2021-10-28 23:30:37,2275.0,bike7,48.64999999999998,0
65,2021-10-28 23:30:37,2275.0,bike8,48.650000000000006,1
65,2021-10-28 23:30:37,2275.0,bike9,48.650000000000034,1
65,2021-10-28 23:30:37,2275.0,bike10,48.65000000000004,1
65,2021-10-28 23:30:37,2275.0,bike11,48.65,2
65,2021-10-28 23:30:37,2275.0,bike12,48.65000000000004,0
65,2021-10-28 23:30:37,2275.0,bike13,48.65000000000003,0
65,2021-10-28 23:30:37,2275.0,bike14,48.65000000000001,1
65,2021-10-28 23:30:37,2275.0,bike15,48.649999999999984,1
65,2021-10-28 23:30:37,2275.0,bike16,48.65000000000006,1
65,2021-10-28 23:30:37,2275.0,bike17,48.65000000000004,0
65,2021-10-28 23:30:37,2275.0,bike18,48.65000000000008,1
65,2021-10-28 23:30:37,2275.0,bike19,48.650000000000055,0
65,2021-10-28 23:30:37,2275.0,bike20,48.65000000000005,0
65,2021-10-28 23:30:37,2275.0,bike21,48.649999999999956,0
65,2021-10-28 23:30:37,2275.0,bike22,48.65,1
65,2021-10-28 23:30:37,2275.0,bike23,48.64999999999999,0
65,2021-10-28 23:30:37,2275.0,bike25,48.649999999999984,0
65,2021-10-28 23:30:37,2275.0,bike26,48.649999999999935,1
65,2021-10-28 23:30:37,2275.0,bike27,48.649999999999984,1
65,2021-10-28 23:30:37,2275.0,bike28,48.65000000000002,1
65,2021-10-28 23:30:37,2275.0,bike29,48.6500000000001,1
65,2021-10-28 23:30:37,2275.0,bike30,48.650000000000006,0
65,2021-10-28 23:30:37,2275.0,bike32,48.65,1
65,2021-10-28 23:30:37,2275.0,bike33,48.650000000000006,0
65,2021-10-28 23:30:37,2275.0,bike34,48.650000000000055,1
65,2021-10-28 23:30:37,2275.0,bike35,46.15607972315516,3
65,2021-10-28 23:30:37,2275.0,bike36,48.64999999999998,0
65,2021-10-28 23:30:37,2275.0,bike37,48.64999999999985,1
65,2021-10-28 23:30:37,2275.0,bike38,48.649999999999935,1
65,2021-10-28 23:30:37,2275.0,bike39,48.65000000000001,2
65,2021-10-28 23:30:37,2275.0,bike40,48.649999999999885,1
65,2021-10-28 23:30:37,2275.0,bike41,48.650000000000006,0
65,2021-10-28 23:30:37,2275.0,bike42,48.64999999999996,1
65,2021-10-28 23:30:37,2275.0,bike43,48.65000000000007,0
65,2021-10-28 23:30:37,2275.0,bike44,48.64999999999999,0
65,2021-10-28 23:30:37,2275.0,bike45,48.65000000000005,1
65,2021-10-28 23:30:37,2275.0,bike47,48.650000000000006,0
65,2021-10-28 23:30:37,2275.0,bike48,48.64999999999999,1
65,2021-10-28 23:30:37,2275.0,bike49,48.649999999999984,0
66,2021-10-28 23:30:38,2310.0,bike0,48.649999999999984,0
66,2021-10-28 23:30:38,2310.0,bike1,48.64999999999998,1
66,2021-10-28 23:30:38,2310.0,bike2,48.65000000000002,0
66,2021-10-28 23:30:38,2310.0,bike3,48.650000000000055,0
66,2021-10-28 23:30:38,2310.0,bike4,48.650000000000006,0
66,2021-10-28 23:30:38,2310.0,bike5,48.650000000000055,1
66,2021-10-28 23:30:38,2310.0,bike6,48.650000000000006,0
66,2021-10-28 23:30:38,2310.0,bike7,48.64999999999998,0
66,2021-10-28 23:30:38,2310.0,bike8,48.65000000000003,1
66,2021-10-28 23:30:38,2310.0,bike9,48.649999999999906,0
66,2021-10-28 23:30:38,2310.0,bike10,48.65000000000008,1
66,2021-10-28 23:30:38,2310.0,bike11,48.650000000000034,0
66,2021-10-28 23:30:38,2310.0,bike12,48.65000000000004,0
66,2021-10-28 23:30:38,2310.0,bike13,48.65000000000003,0
66,2021-10-28 23:30:38,2310.0,bike14,48.64999999999999,1
66,2021-10-28 23:30:38,2310.0,bike15,48.65000000000002,2
66,2021-10-28 23:30:38,2310.0,bike16,48.65000000000006,1
66,2021-10-28 23:30:38,2310.0,bike17,48.65000000000004,0
66,2021-10-28 23:30:38,2310.0,bike18,48.650000000000006,0
66,2021-10-28 23:30:38,2310.0,bike19,48.650000000000055,0
66,2021-10-28 23:30:38,2310.0,bike20,48.65000000000005,1
66,2021-10-28 23:30:38,2310.0,bike21,48.64999999999996,1
66,2021-10-28 23:30:38,2310.0,bike22,48.64999999999999,0
66,2021-10-28 23:30:38,2310.0,bike23,48.65000000000005,1
66,2021-10-28 23:30:38,2310.0,bike25,48.64999999999996,1
66,2021-10-28 23:30:38,2310.0,bike26,48.649999999999935,0
66,2021-10-28 23:30:38,2310.0,bike27,48.649999999999984,0
66,2021-10-28 23:30:38,2310.0,bike28,48.64999999999998,0
66,2021-10-28 23:30:38,2310.0,bike29,48.650000000000006,1
66,2021-10-28 23:30:38,2310.0,bike30,48.65000000000009,1
66,2021-10-28 23:30:38,2310.0,bike32,48.650000000000006,1
66,2021-10-28 23:30:38,2310.0,bike33,48.65000000000004,1
66,2021-10-28 23:30:38,2310.0,bike34,48.650000000000006,1
66,2021-10-28 23:30:38,2310.0,bike35,48.650000000000084,0
66,2021-10-28 23:30:38,2310.0,bike36,48.64999999999998,0
66,2021-10-28 23:30:38,2310.0,bike37,48.649999999999864,1
66,2021-10-28 23:30:38,2310.0,bike38,48.649999999999906,0
66,2021-10-28 23:30:38,2310.0,bike39,48.64999999999999,1
66,2021-10-28 23:30:38,2310.0,bike40,48.65,1
66,2021-10-28 23:30:38,2310.0,bike41,48.65,1
66,2021-10-28 23:30:38,2310.0,bike42,48.64999999999989,1
66,2021-10-28 23:30:38,2310.0,bike43,48.64999999999997,0
66,2021-10-28 23:30:38,2310.0,bike44,48.650000000000006,1
66,2021-10-28 23:30:38,2310.0,bike45,48.65000000000009,1
66,2021-10-28 23:30:38,2310.0,bike47,48.65000000000002,0
66,2021-10-28 23:30:38,2310.0,bike48,48.650000000000055,0
66,2021-10-28 23:30:38,2310.0,bike49,48.650000000000006,1
